text,lang,date
"RT @DrEricDing: 5) all this is very reminiscent of Jan 2020 in Wuhan. While we now have vaccines, I think China’s SinoVac and Sinopharm and…",en,2022-03-19 02:40:55
RT @albertedwards99: Are markets reacting enough to Omicron wave sweeping London? It may be less fatal but is v contagious and UK has deliv…,en,2022-03-19 02:09:12
RT @eshpre: @RinkuTrisal @ARanganathan72 Sinovac like our covaxin is causing leukaemia in China.,en,2022-03-19 02:07:24
"RT @Gustavo88241974: @ichudov @willowzend 5) My best friend’s father - 2 shots SinoVac - stroke

6) My best friend - 2 shots SinoVac, 1 boo…",en,2022-03-19 01:58:15
"RT @Gustavo88241974: @ichudov @willowzend 5) My best friend’s father - 2 shots SinoVac - stroke

6) My best friend - 2 shots SinoVac, 1 boo…",en,2022-03-19 01:46:05
"RT @Gustavo88241974: @ichudov @willowzend 5) My best friend’s father - 2 shots SinoVac - stroke

6) My best friend - 2 shots SinoVac, 1 boo…",en,2022-03-19 01:45:48
"RT @P_McCulloughMD: Dheir et al, Turkey, Sinovac-CoronaVac as 2 doses (0.5 ml) essentially useless in ESRD and renal transplant patients.…",en,2022-03-19 01:38:01
@EuroHillbilly @WSJ they have low vaccination rate specially for elder folks and or are mostly vaccinated with sinovac .,en,2022-03-19 01:21:37
@WSJ Hong Kong failed at vaccinating it’s elderly population and relied on a poorly performing Sinovac vaccine.  This is the result.,en,2022-03-19 01:19:53
"@TheophanesRex At the time I did not trust Sinovac because of the virus originating at the Wuhan lab, but the Sinovac was like previous flu vaccines not the mRNA. So what you are telling me is these Canadian labs were orphaned because they didn't have ties to the Liberal Party...ahh....😼",en,2022-03-19 00:49:37
"@GlennMurrayCra1 Remember the time when Trudeau signed a deal with Sinovac &amp; shut out every other Pharma company from the vaccine deal?

Remember when Sinovac took the tech from us &amp; then refused to supply the vaccine to us?

I live within 30 minutes driving distance of 2 vaccine mfg facilities.",en,2022-03-19 00:44:16
@michaelmina_lab @EricTopol @CellCellPress @cychiu98 @TheOttLab @UCSFMedicine @GladstoneInst Do you think a 2x Pfizer-ed person would gain more protection with a Sinovac booster because it will teach the senior how to respond to new parts of the virus?,en,2022-03-19 00:39:06
"@ichudov @willowzend 5) My best friend’s father - 2 shots SinoVac - stroke

6) My best friend - 2 shots SinoVac, 1 booster (not sure which) - fucked up immune system

7) A lot of people I know - severe covid after vaxes and boosters",en,2022-03-19 00:36:17
"RT @ChinaAmbSA: Pleased to meet with SA Minister @DrBladeNzimande of Department of Higher Education &amp;Training, Science &amp;Innovation, Chairma…",en,2022-03-19 00:26:39
"RT @Sinovac: On Mar 15, 2022, a real-world study report accessed the effectiveness of an inactivated SARS-CoV-2 vaccine (#CoronaVac) in chi…",en,2022-03-19 00:15:53
"RT @LindiweSisuluSA: This evening I have been invited to deliver a keynote address at a gala dinner hosted by the Numolux Group. 

This eve…",en,2022-03-18 23:57:09
RT @NCLAlegal: GMU's vax mandate ignored the science and violated the constitutional rights of students and faculty. No reasonable mandate…,en,2022-03-18 23:56:30
RT @globaltimesnews: A study in Chile showed #Sinovac's #COVID19 vaccine #CronaVac can effectively protect children aged 3-5 from infection…,en,2022-03-18 23:24:24
@EnrichlifeC @statsjamie That's not even Abit stupid (sarcasm)... It's ultra idiotic...HK low vaccination on elderly and sinovac mostly used (not mRNA).... Yet huge case count....  Do tell me how your logic fits here? 😂🤡 https://t.co/QnbNM3CX2d,en,2022-03-18 23:15:23
"@benedictrogers 3/SAR to raise up the % of VAXXED to 99%, even aged 3 kids n 60+ elderlies need to get SINOVAC(as CHN doesn't carry out!)when Int'l experts researched n reported it's LITTLE Protection vs COVID.
So, what's the meaning to jab. It's a HUGE WASTE of HK TAXES, TIME n EFFORTS!
#FreeHK",en,2022-03-18 23:09:29
"RT @LindiweSisuluSA: Thank you for this invitation that has allowed us to opportunity to meet your business partners from China, Mr Kevin Z…",en,2022-03-18 23:04:42
RT @NCLAlegal: GMU's vax mandate ignored the science and violated the constitutional rights of students and faculty. No reasonable mandate…,en,2022-03-18 22:49:23
@Sinovac Flu shot is best defense.,en,2022-03-18 22:47:14
"RT @HAGnews2: 💥#CCP 👉High-end #Sinovac #COVID #vaccine for HK

😷Parents 👉 let children vaccinated is loving them, in fact they are actually…",en,2022-03-18 22:46:43
RT @NCLAlegal: GMU's vax mandate ignored the science and violated the constitutional rights of students and faculty. No reasonable mandate…,en,2022-03-18 22:38:18
"RT @LindiweSisuluSA: Thank you for this invitation that has allowed us to opportunity to meet your business partners from China, Mr Kevin Z…",en,2022-03-18 22:35:08
"RT @LindiweSisuluSA: This evening I have been invited to deliver a keynote address at a gala dinner hosted by the Numolux Group. 

This eve…",en,2022-03-18 22:34:35
"RT @ChinaAmbSA: Pleased to meet with SA Minister @DrBladeNzimande of Department of Higher Education &amp;Training, Science &amp;Innovation, Chairma…",en,2022-03-18 22:30:29
RT @NCLAlegal: GMU's vax mandate ignored the science and violated the constitutional rights of students and faculty. No reasonable mandate…,en,2022-03-18 22:28:21
"@qandrew Many Covid policies in Thailand have been designed to maximise financial benefits of either the rich or govt politicians who got their stake in one biz or another, from Sinovac &amp; AZ deals to insurances to Phuket sandbox to many illogical, unnecessarily complicated requirements.",en,2022-03-18 22:28:18
"RT @LindiweSisuluSA: This evening I have been invited to deliver a keynote address at a gala dinner hosted by the Numolux Group. 

This eve…",en,2022-03-18 22:26:29
GMU's vax mandate ignored the science and violated the constitutional rights of students and faculty. No reasonable mandate would refuse to recognize natural immunity while recognizing the far less effective Sinovac vaccine. GMU was wrong! #TheGeorgies https://t.co/1RnHzNs4fU https://t.co/36byPMwn5h,en,2022-03-18 22:21:00
"RT @P_McCulloughMD: Dheir et al, Turkey, Sinovac-CoronaVac as 2 doses (0.5 ml) essentially useless in ESRD and renal transplant patients.…",en,2022-03-18 22:20:05
"RT @LindiweSisuluSA: This evening I have been invited to deliver a keynote address at a gala dinner hosted by the Numolux Group. 

This eve…",en,2022-03-18 22:12:07
"RT @LindiweSisuluSA: This evening I have been invited to deliver a keynote address at a gala dinner hosted by the Numolux Group. 

This eve…",en,2022-03-18 22:08:13
I hope you are ok 🤞I breathed a sigh of relief because I took the Chinese vax Sinovac to get back into Australia but now I am worried - is there any adverse data available for this drug - all I know is it’s a protein based concoction - I haven’t suffered an adverse reactions yet https://t.co/ABohz4WDyy,en,2022-03-18 22:04:37
"RT @LindiweSisuluSA: Thank you for this invitation that has allowed us to opportunity to meet your business partners from China, Mr Kevin Z…",en,2022-03-18 21:49:49
"RT @LindiweSisuluSA: This evening I have been invited to deliver a keynote address at a gala dinner hosted by the Numolux Group. 

This eve…",en,2022-03-18 21:49:43
"RT @LindiweSisuluSA: This evening I have been invited to deliver a keynote address at a gala dinner hosted by the Numolux Group. 

This eve…",en,2022-03-18 21:44:38
"Thank you for this invitation that has allowed us to opportunity to meet your business partners from China, Mr Kevin Zhang representing Sinovac one of those now eminent companies in China that has amazed the world with its sustained success, its foresight and its bold scientific",en,2022-03-18 21:44:24
"RT @LindiweSisuluSA: This evening I have been invited to deliver a keynote address at a gala dinner hosted by the Numolux Group. 

This eve…",en,2022-03-18 21:41:45
RT @ayshardzn: Sinovac recipients &amp; senior citizens above 60s have exactly 2 weeks from now to get their booster if they want to keep their…,en,2022-03-18 20:54:01
"RT @LindiweSisuluSA: This evening I have been invited to deliver a keynote address at a gala dinner hosted by the Numolux Group. 

This eve…",en,2022-03-18 20:47:04
"RT @EricTopol: Then compare to Hong Kong, with substantially less vaccination protection, 70% 2-shot, 30% boosted, much lower % in elderly…",en,2022-03-18 20:40:11
@hieronymus_burp @melissakchan lmao Dread Chinese IP Theft is the only reason sinovac came out as fast as it did and everyone in that country was not bumped to the back of the line of a sadistic American patent regime,en,2022-03-18 20:31:27
"RT @LindiweSisuluSA: This evening I have been invited to deliver a keynote address at a gala dinner hosted by the Numolux Group. 

This eve…",en,2022-03-18 19:38:31
"@USMortality @desantis4life Awfull reply... You should be against or in favor based on science not politics , and yet you put both there... If sinovac was a miracle you would be against it because china mandates it....",en,2022-03-18 19:29:05
"RT @stephanieseneff: Leukemia in young children and the Chinese COVID vaccines, Sinopharma nd Sinovac. 
https://t.co/jGsctmfuzX",en,2022-03-18 18:39:45
"RT @LindiweSisuluSA: This evening I have been invited to deliver a keynote address at a gala dinner hosted by the Numolux Group. 

This eve…",en,2022-03-18 18:36:03
"RT @LindiweSisuluSA: This evening I have been invited to deliver a keynote address at a gala dinner hosted by the Numolux Group. 

This eve…",en,2022-03-18 18:35:53
"RT @LindiweSisuluSA: This evening I have been invited to deliver a keynote address at a gala dinner hosted by the Numolux Group. 

This eve…",en,2022-03-18 18:29:31
"RT @LindiweSisuluSA: This evening I have been invited to deliver a keynote address at a gala dinner hosted by the Numolux Group. 

This eve…",en,2022-03-18 18:28:32
"RT @ChinaAmbSA: Pleased to meet with SA Minister @DrBladeNzimande of Department of Higher Education &amp;Training, Science &amp;Innovation, Chairma…",en,2022-03-18 18:27:48
"RT @DrBladeNzimande: Today I met the leadership of the Chinese company Sinovac Biotech, which has developed the CoronaVac, also known as th…",en,2022-03-18 18:26:53
"RT @LindiweSisuluSA: This evening I have been invited to deliver a keynote address at a gala dinner hosted by the Numolux Group. 

This eve…",en,2022-03-18 18:21:31
"RT @LindiweSisuluSA: This evening I have been invited to deliver a keynote address at a gala dinner hosted by the Numolux Group. 

This eve…",en,2022-03-18 18:20:09
"RT @LindiweSisuluSA: This evening I have been invited to deliver a keynote address at a gala dinner hosted by the Numolux Group. 

This eve…",en,2022-03-18 18:17:33
"RT @LindiweSisuluSA: This evening I have been invited to deliver a keynote address at a gala dinner hosted by the Numolux Group. 

This eve…",en,2022-03-18 18:17:25
"This evening I have been invited to deliver a keynote address at a gala dinner hosted by the Numolux Group. 

This evening event is in honour and in celebration of one of the Numolux Group strategic partners, SINOVAC.  🇿🇦 x 🇨🇳 https://t.co/BdsQf3BITB",en,2022-03-18 18:16:28
"RT @stephanieseneff: Leukemia in young children and the Chinese COVID vaccines, Sinopharma nd Sinovac. 
https://t.co/jGsctmfuzX",en,2022-03-18 18:04:00
"@kg_5492 @gift_skilly @SkyNews Already taken sinovac I'm now doubting the boosting thing,,,,,",en,2022-03-18 18:03:15
"Briefing📜
This evening, The Minister of Tourism Lindiwe Sisulu has been invited to deliver a keynote address hosted by the Numolux group. 

This event is in honour and in celebration of the Numolux Group strategic partners, SINOVAC. https://t.co/TLHFs8cxYv",en,2022-03-18 17:57:57
@hkfp Of course they are on guard. Thanks to the low effective rate of Sinovac COVID vaccine that half of Hong Kongers got infected.,en,2022-03-18 17:45:08
"RT @ChinaAmbSA: Pleased to meet with SA Minister @DrBladeNzimande of Department of Higher Education &amp;Training, Science &amp;Innovation, Chairma…",en,2022-03-18 17:44:31
This is a flat out lie. Chilean studies showed that sinovac was highly effective. https://t.co/PJM7eQ6ezX https://t.co/Yq2D7L9pRv,en,2022-03-18 17:36:11
"RT @P_McCulloughMD: Dheir et al, Turkey, Sinovac-CoronaVac as 2 doses (0.5 ml) essentially useless in ESRD and renal transplant patients.…",en,2022-03-18 17:34:27
"@echtAugustus @jmhorp Looks like they did have access to BioNTech's mRNA vaccine, but city leaders decided to forego it in favor of China's Sinovac.

https://t.co/00HSC6lwlr",en,2022-03-18 17:28:02
"RT @ChinaAmbSA: Pleased to meet with SA Minister @DrBladeNzimande of Department of Higher Education &amp;Training, Science &amp;Innovation, Chairma…",en,2022-03-18 17:22:11
@INArteCarloDoss Difference between western vaxx and sinovac is pretty stark😬,en,2022-03-18 17:19:04
"@PeterHotez I wish that Corbevax could get to Mexico.
I have many friends there 
and distribution has been spotty.
Plus many people had the Sinovac, 
which is not proving to be very effective.
They are a poorer country 
and our neighbors.
It seems like we should want to help them.",en,2022-03-18 16:50:58
"RT @EricTopol: Why? 
Here is the vaccination coverage by age vs Singapore and New Zealand. Also contributing is the high use of Sinovac, fo…",en,2022-03-18 16:37:04
@Gibb25003528 @drbeen_medical Strengthen your immune system and consider early treatment options you can do at home if you get Omicron. I suggest you don't take any more vaccines. I got inactivated vaccine myself (Sinovac). Got Omicron last Jan. No plans on getting booster shots.,en,2022-03-18 16:24:57
"RT @EricTopol: Relative to Hong Kong, it's death rate is very low. Boosters more than double. Great coverage of age 60+ No Sinovac vaccines…",en,2022-03-18 16:24:55
"RT @P_McCulloughMD: Dheir et al, Turkey, Sinovac-CoronaVac as 2 doses (0.5 ml) essentially useless in ESRD and renal transplant patients.…",en,2022-03-18 16:23:18
RT @ComradeLin_: @china_takes Indonesia use sinovac and we managed to push fatality rate down. The bs that Chinese vaccine doesn't work is…,en,2022-03-18 16:21:32
@china_takes I am a proud sinovac haver,en,2022-03-18 16:13:42
"@SpiritofHo It's not primarily because of the vaccines that this difference is so lopsided, it's because of the zero COVID strategy. But Sinovac nonetheless does work okay w/a booster, though it doesn't seem to be among the top tier in efficacy. Chile mostly uses Sinovac. https://t.co/q4ROQdzAVo",en,2022-03-18 16:10:21
"@Marco_mmabjj @INArteCarloDoss old people listened to all the BS about vaccines and didn't go get it. Those who got them, got Sinovac, that is not effective against Omicron.",en,2022-03-18 16:07:45
"RT @P_McCulloughMD: Dheir et al, Turkey, Sinovac-CoronaVac as 2 doses (0.5 ml) essentially useless in ESRD and renal transplant patients.…",en,2022-03-18 15:47:55
RT @tazalot1981: Chinese COVID-19 Vaccines Sinopharm And Sinovac Causing Blood Cancer Leukaemia In Recipients | https://t.co/BYDAnxtatM htt…,en,2022-03-18 15:40:29
"Thank you for all angel's best wishes. Against COVID-19, we work together. Bring children in a healthy life for a bright future. https://t.co/mU1xsLdTo1",en,2022-03-18 15:38:13
"RT @EricTopol: Relative to Hong Kong, it's death rate is very low. Boosters more than double. Great coverage of age 60+ No Sinovac vaccines…",en,2022-03-18 15:32:54
RT @meditacionchile: Chinese COVID-19 Vaccines Sinopharm And Sinovac Causing Blood Cancer Leukemia In Recipients  https://t.co/gXQ1TeWl9W,en,2022-03-18 15:32:22
@TheEliKlein @sailorrooscout @Harisasi24 I am not aware of formal studies but one can have a look at the crude death rate in different countries (I select the oldest age group so it reduces some confounding). Chile mainly used Sinovac for the first two doses. https://t.co/MsGX4foJjO https://t.co/aF80Fx6TxL,en,2022-03-18 15:16:57
@RinkuTrisal @ARanganathan72 Sinovac like our covaxin is causing leukaemia in China.,en,2022-03-18 15:16:38
"RT @kjoules: 🇭🇰 Mar 18 Vaccinations (2)

Inoculations by vaccine

Sinovac 
Today 35205 ↑12.5%
-1st dose 4463 ↑1.9%
-2nd dose 21502 ↑21.1%
-…",en,2022-03-18 15:14:59
