text,lang,date
"@H1HY1 @RecoveryTrade @kjoules Any data to back the claim that sinovac doesn’t work ? Because, in HK’s omicron wave, 91% of the deaths are unvaccinated. Not sure how you reached that conclusion. You must be a genius to see things that other people can’t.",en,2022-02-27 22:37:17
"@EIDGeek @tripperhead The group vaxxed is smaller than the group unvaxxed. Within the group vaxxed, more Sinovac than BNT162b2. The death rates need to be adjusted for that. Seems Sinovac protects but hard to compare as we don’t have the exact number.",en,2022-02-27 22:25:32
"@ABSCBNNews @jobmanahan Not effective anyway, much like sinovac. Bad buy by DOH.",en,2022-02-27 22:16:26
"RT @hkfp: FactWire: Sinovac limits Hong Kong’s protection against infection from Omicron, analysis suggests 

https://t.co/ImZT7sbpGQ https…",en,2022-02-27 21:29:50
"RT @tripperhead: ⚠️💉

JSC latest vaccination recommendations:

• shorten gap between 2nd/3rd dose from 6 to 3 months

• those aged 12-17 ye…",en,2022-02-27 20:48:04
"RT @RNVinformativa: #Internacionales | #México | Llegan 800 mil vacunas Sinovac desde #China

💻  https://t.co/iEWWngpK2S

#️⃣ #27FRebeliónV…",en,2022-02-27 20:31:49
"RT @hkfp: FactWire: Sinovac limits Hong Kong’s protection against infection from Omicron, analysis suggests 

https://t.co/ImZT7sbpGQ https…",en,2022-02-27 19:44:38
"@wailly @martjacques When you look at the stats in HK about deaths, it’s 90% unvaccinated and if vaccinated it’s Sinovac in 99% of the cases",en,2022-02-27 19:17:45
@martjacques Too bad Sinovac doesn’t work especially against Omicron,en,2022-02-27 19:16:56
"@martjacques As a HKer, I can assure you that Sinovac is completely useless. The local medical professional staff as well as most of the local politicians officials  don't take them. Only old and pro-Beijing ppl take it. It works perfectly fine as a placebo tho.",en,2022-02-27 19:04:10
"@EIDGeek @tripperhead We did a casual unpublished study on antibody response after sinovac and found it effective in the young, less effective in the older population (ie less antibodies) but there is no correlative data (how many antibodies is good etc, what is the minimum...)",en,2022-02-27 18:34:00
RT @EIDGeek: @tripperhead Do these case fatality data (for 80+ year olds) suggest that Sinovac is protecting against death more than some o…,en,2022-02-27 18:24:50
"@tripperhead Do these case fatality data (for 80+ year olds) suggest that Sinovac is protecting against death more than some of us have thought, given that the majority of 80+ 2-dose vax'd have had Sinovac? https://t.co/VPza18aTw4",en,2022-02-27 17:34:57
"RT @hkfp: FactWire: Sinovac limits Hong Kong’s protection against infection from Omicron, analysis suggests 

https://t.co/ImZT7sbpGQ https…",en,2022-02-27 17:34:18
"RT @hkfp: FactWire: Sinovac limits Hong Kong’s protection against infection from Omicron, analysis suggests 

https://t.co/ImZT7sbpGQ https…",en,2022-02-27 17:29:34
"RT @M_T_L514: Roland Santiago 
44yrs old

Sinovac - 1st dose 

2 weeks after the vaccine he suddenly had a stroke 

Died of Stroke: Feb.23,…",en,2022-02-27 17:00:41
"@RecoveryTrade @kjoules Old people in HK either won’t take the vaccine, or they get Sinovac, which doesn’t work.",en,2022-02-27 16:26:35
@SvdBHK @tripperhead And sinovac is clearly not saline water as many claimed.,en,2022-02-27 15:57:23
"@sovietblobfish &gt;because it is post the Dossier and he is melting in polls, so he has to stop getting involved in unpopular battles. He literally called Sinovac ""VaChina"", threatened to jail the researchers and the governor that was financing it and said it would turn people into crocodiles to&gt;",en,2022-02-27 15:36:57
"@tripperhead We need stats about 2-Dose Effectiveness of sinovac vs 3-Dose Effectiveness of mRNA Vaccines Against Omicron in HK. From the best of my knowledge, it seems no triple vaccinated Hongkonger passed away…",en,2022-02-27 15:36:56
"@sovietblobfish You know when Sinovac research started? And when it was approved? It is more than a year after it started and Bolsonaro has literally harassed the researchers and THE BRAZILIAN VERSION OF THE FDA to prevent it. FFS, check the date on what you are linking. It only passed now&gt;",en,2022-02-27 15:34:23
"Angry But Holding Out: Hong Kong’s Vaccine Pass Restrictions Hit Unvaccinated Hard, But Some Still Refuse COVID-19 Jabs  https://t.co/S9OTMhwgnS #COVID #China #HongKong #HonkHonk #HongKongers #HonkHonkers #CCP #Taiwan #vaccines #Sinovac #vaccinepassports #unvaxxed #quarantine #HK",en,2022-02-27 14:52:04
@CandyLitess @ViktorvonGerden @jessie_1781 @Jessicafiesta2 @oslecjunior Sinovac expensive? Have you not been updated about the issues regarding the prices? Before doh claimed that they have non disclosure agreement the prices already reached the senate. https://t.co/hx7i9fguUt,en,2022-02-27 14:41:38
"RT @MonicaGandhi9: Indeed, the lower efficacy seen with Sinovac and Sinopharm has prompted the WHO (who opposes boosters in general for ric…",en,2022-02-27 13:48:31
RT @MonicaGandhi9: Same should be true of Sinovac and Sinpharm (whole inactivated virions) but clinical trial data from different regions s…,en,2022-02-27 13:47:51
"RT @MonicaGandhi9: More evidence that we will be combining vaccines in the future, heterologous boosters more potent than homologous booste…",en,2022-02-27 13:42:10
"🧪 Vaccines used globally

Sinovac (contd.):
🇸🇴 SO 🇸🇾 SY 🇹🇭 TH 🇹🇯 TJ 🇹🇱 TL 🇹🇳 TN 🇹🇷 TR 🇺🇬 UG 🇺🇦 UA 🇺🇾 UY 🇺🇿 UZ 🇻🇪 VE 🇾🇪 YE 🇿🇼 ZW",en,2022-02-27 13:17:33
"#SinundoNiSooji 

thank you @gachigayocart for letting me adopt seungkwan sakristan. umuwi din ang prio ko 😭😭😭

ang cute din ng packaging mo. pati plastic at toploader may sparks! 🤩

lastly, thanks for including a small alcohol swab. reminds me of sinovac! /j https://t.co/cfhZ5y3m7L",en,2022-02-27 12:42:39
"🇭🇰 Feb 27 Vaccinations (3)

Doses Administered to Date

Total: 13028894
-Sinovac 5217752
-BioNTech 7811142

-1st dose 6133590
  SV 2579597 BNT 3553993
-2nd dose 5196242
  SV 2013079 BNT 3183163
-3rd dose 1699062
  SV 625076 BNT 1073986",en,2022-02-27 12:30:16
"🇭🇰 Feb 27 Vaccinations (2)

Inoculations by vaccine

Sinovac 
Today 19097 ↓47.9%
-1st dose 9433 ↓49.9%
-2nd dose 3794 ↓57.4%
-3rd dose 5870 ↓34.0%

BioNTech 
Today 40749 ↓10.4%
-1st dose 10359 ↓0.5%
-2nd dose 5933 ↓25.1%
-3rd dose 24457 ↓9.9%",en,2022-02-27 12:30:16
"@MarkWKlineMD1 2. Parents in HK r now vaccinating their children.We hav 2 choices here.Biontech for min age 5 &amp; Sinovac for min age 3.If the US had the choice of traditional vaccines, cld be made by trusted American company wld there be so many anti vaxxers?",en,2022-02-27 12:29:59
@tripperhead Sinovac ! BioNTech booster only available since January,en,2022-02-27 12:24:23
I think Diivan is annoyed with me that I took Sinovac and all my covid tests keep coming back negative 🙄 nevertheless don’t want to jinx it so I’ll be in quarantine til further notice 🙃,en,2022-02-27 12:03:53
"@QuillGarrett Sputnik &amp; Sinovac I believe.

I know Sinovac is not a MRNA vaccine as for some reason the Chinese wouldn't touch 'em",en,2022-02-27 11:36:23
@K49944585 @tripperhead No need to be a rocket scientist to draw conclusions- obviously the vaccine was sinovac - hence the coverup - it s an open secret that sinovac is complete rubbish,en,2022-02-27 11:29:50
RT @JPC4USA: Omicron is not a serious variant so stop with the paranoia and Sinovac is very effective against serious illness and it’s not…,en,2022-02-27 11:19:42
@phish73 @tripperhead No fanks. I'll keep my Sinovac shots. Bye.,en,2022-02-27 11:06:24
"@Phillip_In_HK @ondaiwai @tripperhead ya, the booster programme opened with both choices from the outset. But AFAIK to get either booster in Nov that patient must have been either high risk patient or Sinovac double jabbed, as general booking for BioNTech jabbed didn’t open until later.",en,2022-02-27 10:57:31
What’s with the obsession with sinovac ek?,en,2022-02-27 10:54:58
@tripperhead Ridiculous- they surely know - must ve been sinovac hence the coverup,en,2022-02-27 10:40:23
And I still have fds who told me they took Sinovac so she can go to supermarkets…🤦🏼‍♀️ #VAXXED https://t.co/PD0EJt39nn,en,2022-02-27 10:31:02
"@tooidevry @RealMathead @Crypt0_Glitch @mikeonthemarne @JFT96frankmac @IndchCom mRNA vaccines protect against severe illness, hospitalization (85-90%) &amp; death for most, especially with 3 doses. Some vaccines like Sinovac offer little protection against omicron. You are also less likely to infect others if you are boosted.",en,2022-02-27 10:20:35
"@OldMackIsBack @HCimiez @jayne_kniphofia @BottomleyFiona @Aw_what @BoxOFroggies @TruthPolicor @IngWPyrmont @arendsen_a @thierrybaudet Henri, you said to read this paper and revert. 

Then you didn't respond when the limitations of a study with 11 volunteers using the Sinovac vaccine were flagged.

Did you not want to revert? You can always ask Mike Yeadon for help if you need it.",en,2022-02-27 10:18:00
"@tripperhead They should go house to house vaccinating and boosting people instead, and 1 shot mRNA to anyone with sinovac, even 3 sinovac, esp elderly. What a pathetic fukkup by Mrs  Lame",en,2022-02-27 10:17:43
"RT @hkfp: [Recap] FactWire: Sinovac limits Hong Kong’s protection against infection from Omicron, analysis suggests

https://t.co/ImZT7sbpGQ",en,2022-02-27 09:42:16
@the852spirit @UNHumanRights Sinovac experiment in HK. Sinovac Vs Omicron? doesn't seem like it went to the ethics committee first.,en,2022-02-27 09:26:40
"Booster selain sinovac di jkt ada di mana aja ya geeeng
 i'm trying to get booster vaccine next week bcs jpn doesnt accept sinovac for 3rd vaccine",en,2022-02-27 09:25:42
RT @Covid19Place: 3 doses of Sinovac only 36% effective. Only 16.5% protected from Omicron infection. - University of Hong Kong (HKU) Schoo…,en,2022-02-27 09:05:25
"RT @M_T_L514: Roland Santiago 
44yrs old

Sinovac - 1st dose 

2 weeks after the vaccine he suddenly had a stroke 

Died of Stroke: Feb.23,…",en,2022-02-27 09:03:49
"@berserkx33 brazil also seems to have been awash in the sinovac vaccine, despite your claims they were to refuse anything from china https://t.co/PDcpbgiBX8",en,2022-02-27 09:02:55
"FactWire: Sinovac limits Hong Kong’s protection against infection from Omicron, analysis suggests - Hong Kong Free Press HKFP https://t.co/w0fOAHSqhE",en,2022-02-27 08:46:58
"RT @hkfp: FactWire: Sinovac limits Hong Kong’s protection against infection from Omicron, analysis suggests 

https://t.co/ImZT7sbpGQ https…",en,2022-02-27 08:32:53
"RT @hkfp: FactWire: Sinovac limits Hong Kong’s protection against infection from Omicron, analysis suggests 

https://t.co/ImZT7sbpGQ https…",en,2022-02-27 08:31:01
"Scientific committees of the Centre for Health Protection have strongly recommended a third dose of the BioNTech vaccine for adults three months after they had received two doses of the Sinovac or BioNTech vaccines. 
https://t.co/ZtdafEguWp",en,2022-02-27 08:30:52
"🧪 Vaccines used globally

Sinovac (contd.):
🇸🇴 SO 🇸🇾 SY 🇹🇭 TH 🇹🇯 TJ 🇹🇱 TL 🇹🇳 TN 🇹🇷 TR 🇺🇬 UG 🇺🇦 UA 🇺🇾 UY 🇺🇿 UZ 🇻🇪 VE 🇾🇪 YE 🇿🇼 ZW",en,2022-02-27 08:02:12
"Scientific committees of #HongKong's Centre for Health Protection have strongly recommended a third dose of the #BioNTech vaccine for adults three months after they had received two doses of the Sinovac or BioNTech #vaccines. 
https://t.co/r382WlNDnm",en,2022-02-27 07:00:18
"RT @M_T_L514: John Mark Carpentero 
21yrs old

Sinovac💉

1 week after the 💉 he develop entire body swelling  (Autoimmune disease) &amp; nose bl…",en,2022-02-27 06:41:17
"RT @hkfp: FactWire: Sinovac limits Hong Kong’s protection against infection from Omicron, analysis suggests 

https://t.co/ImZT7sbpGQ https…",en,2022-02-27 05:51:07
"RT @hkfp: FactWire: Sinovac limits Hong Kong’s protection against infection from Omicron, analysis suggests 

https://t.co/ImZT7sbpGQ https…",en,2022-02-27 05:31:10
"@screativeau @RichardBarrow So,.. ""endemic"" means I can have mild, or no symptoms, but I can still  transmit to all the 29% of Thais who haven't yet received a second dose, esp. those who had 1st dose Sinovac..??​?",en,2022-02-27 05:11:49
"RT @M_T_L514: Roland Santiago 
44yrs old

Sinovac - 1st dose 

2 weeks after the vaccine he suddenly had a stroke 

Died of Stroke: Feb.23,…",en,2022-02-27 04:32:08
"RT @M_T_L514: John Mark Carpentero 
21yrs old

Sinovac💉

1 week after the 💉 he develop entire body swelling  (Autoimmune disease) &amp; nose bl…",en,2022-02-27 04:31:59
"RT @M_T_L514: Roland Santiago 
44yrs old

Sinovac - 1st dose 

2 weeks after the vaccine he suddenly had a stroke 

Died of Stroke: Feb.23,…",en,2022-02-27 04:25:31
"RT @M_T_L514: John Mark Carpentero 
21yrs old

Sinovac💉

1 week after the 💉 he develop entire body swelling  (Autoimmune disease) &amp; nose bl…",en,2022-02-27 04:24:12
"RT @M_T_L514: John Mark Carpentero 
21yrs old

Sinovac💉

1 week after the 💉 he develop entire body swelling  (Autoimmune disease) &amp; nose bl…",en,2022-02-27 04:05:57
@maryhui It has nothing to do with the effectiveness of Sinovac.,en,2022-02-27 03:58:43
RT @zkzkz: @BillHanage Ironical choice. Peru had one of the world's most effective vaccine programs. It was hobbled by two factors 1) The U…,en,2022-02-27 03:31:01
"RT @M_T_L514: Roland Santiago 
44yrs old

Sinovac - 1st dose 

2 weeks after the vaccine he suddenly had a stroke 

Died of Stroke: Feb.23,…",en,2022-02-27 03:25:26
"RT @M_T_L514: Roland Santiago 
44yrs old

Sinovac - 1st dose 

2 weeks after the vaccine he suddenly had a stroke 

Died of Stroke: Feb.23,…",en,2022-02-27 03:22:17
"RT @M_T_L514: Roland Santiago 
44yrs old

Sinovac - 1st dose 

2 weeks after the vaccine he suddenly had a stroke 

Died of Stroke: Feb.23,…",en,2022-02-27 03:22:14
"RT @M_T_L514: John Mark Carpentero 
21yrs old

Sinovac💉

1 week after the 💉 he develop entire body swelling  (Autoimmune disease) &amp; nose bl…",en,2022-02-27 03:21:52
"RT @M_T_L514: John Mark Carpentero 
21yrs old

Sinovac💉

1 week after the 💉 he develop entire body swelling  (Autoimmune disease) &amp; nose bl…",en,2022-02-27 03:21:28
"RT @M_T_L514: Roland Santiago 
44yrs old

Sinovac - 1st dose 

2 weeks after the vaccine he suddenly had a stroke 

Died of Stroke: Feb.23,…",en,2022-02-27 03:19:46
"RT @hkfp: FactWire: Sinovac limits Hong Kong’s protection against infection from Omicron, analysis suggests 

https://t.co/ImZT7sbpGQ https…",en,2022-02-27 03:15:12
"RT @HKWORLDCITY: 🇭🇰After receiving a booster, the effectiveness of three doses of the BioNTech vaccine may be as high as 89%, whereas three…",en,2022-02-27 02:48:52
