text,lang,date
"RT @A100888: $50 • 4 Hours - Rt
Rt @AreumPromotes 📌

1.45pm",en,2022-03-29 04:12:09
"RT @galaksi: $50 | 700K 

RT &amp; Follow me 🛎",en,2022-03-29 04:05:45
"RT @chitaglorya__: giveaway 700$ | 10,000,000 IDR
iphone 11 plus for one winner ✨

-- retweet follow all tags 

@tipmeacoffee 
@6pryl 
@Sye…",en,2022-03-29 04:03:21
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 04:02:23
"RT @GazeNFT: 🎁#NFTGiveaway🎁

I've partnered with @InvsbleNemesis to give away:✅1 NFT

To enter:
1⃣Follow @InvsbleNemesis
2⃣Like &amp; RT
3⃣Tag…",en,2022-03-29 04:01:10
"RT @chitaglorya__: giveaway 75$ | 1,050,000 IDR

-- rt &amp; rt like + tag friends on 
pinned📌 @GazeNFT 

ends in 5 hours good luck 🍒",en,2022-03-29 04:01:03
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 03:59:13
"RT @chitaglorya__: giveaway 75$ | 1,050,000 IDR

-- rt &amp; rt like + tag friends on
pinned📌 @Avade_NFT 

ends in 5 hours good luck 🍒",en,2022-03-29 03:59:01
"RT @flozinbtc: daaamn 916k % APY is HUGE.... thats why I love @YieldZilla_  ! 💖🦖 
https://t.co/paXNDrbmHo",en,2022-03-29 03:56:15
"RT @A100888: $30 • 2 Hours - Rt
Follow @flozinbtc +Like📌

11.10am",en,2022-03-29 03:56:09
"RT @HwanniePromotes: $75 || 1,05 JT in 5 HOURS

RT &amp; Follow @Naughty_DRG",en,2022-03-29 03:55:31
"RT @Xenos_Giveaway: 🐲 Dragos – Two p2e games at launch w/ rockstar team 🐲

🤑 10WL + Raffle Entry for FREE NFT 🤑

To enter:
1) Follow @Drago…",en,2022-03-29 03:52:33
"RT @wonieegives: $100 || 1,4 JT in 4 DAYS

✅RT &amp; Follow (🔔) 

@dupNFT 
@JPeanNFT 
@SmooshNFT https://t.co/prwoc5OyCe",en,2022-03-29 03:51:47
"RT @wonieegives: $35 ~ 24 HOURS (reroll)

✅RT + rt &amp; like my pinned ($100)",en,2022-03-29 03:51:38
"RT @gemhostofficial: $75 | 1 JT ~ ends in 6 hours 

RT &amp; Follow me",en,2022-03-29 03:51:29
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 03:50:47
AstraZeneca 1 - Jorge 0,en,2022-03-29 03:50:08
"@abc730 Bullshit. ABC (eg ""Dr"" Swan comments) demonising the AstraZeneca vaxxxx was a significant cause of vaxxxx hesitancy. There was plenty of AZ.",en,2022-03-29 03:48:29
@HwanniePromotes hallo,en,2022-03-29 03:47:56
"RT @galaksi: $20 | 280K | 2 HOURS

RETWEET",en,2022-03-29 03:47:41
"RT @CryptoPanther01: $25 in 60 minutes 

-RT &amp; Follow me",en,2022-03-29 03:42:29
"@AuthorKimberley CoVid can be terrible. I’m vaxxed, but I know that 11 people in Australia are verified by the TGA (Therapeutic Goods Administration) as having died from AstraZeneca. Severe adverse events include: TTP, ITP, Guillain Barré Syndrome, Myocarditis, Pericarditis, stroke and others.",en,2022-03-29 03:41:25
"#Covovax will help @SerumInstIndia to enter  adolescents #COVID19 #vaccine market, says #GlobalData
https://t.co/BW2Qn9ieJD
#SII #Novavax #Covishield @AstraZeneca #BiologicalE #Corbevax #Covaxin",en,2022-03-29 03:38:04
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 03:36:28
"RT @Crypto_GA_Arena: 2️⃣0️⃣ Tangled Twins #collectibles are coming to the #Ucollex #marketplace🔥

🚨500 $USDT #Giveaway + 3️⃣ #NFT ~ 72 hrs⏰…",en,2022-03-29 03:35:00
"RT @sereingives: $10 • 120 MINS 🔥

- RT + RT @Crypto_GA_Arena 📌",en,2022-03-29 03:34:53
"RT @edz_lozano: $30 in 3 hours 

-RT pinned and this",en,2022-03-29 03:33:51
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 03:33:05
"RT @missufe: $80 | 1.120.000 IDR in 5 Hours 🦄

- RT &amp; Follow @NasBitcoin (Turn 🔔)",en,2022-03-29 03:32:13
"@Ferdinand641 @xrp_australia @tessyursine @Storiesofinjury There have been 11 verified deaths in Australia. All from AstraZeneca. 8 from TTP, 1 from ITP and 2 from Guillain Barré Syndrome. Also thousands of severe adverse events such as stroke, Myocarditis + Pericarditis. See TGA weekly safety update. I know one person who died.",en,2022-03-29 03:32:09
"RT @Aw_what: 1) An interesting article. Allegedly, Russian spies ""stole the blueprint for the Oxford/AZ vaccine"" to create the Sputnik V va…",en,2022-03-29 03:30:56
"RT @zenpromoter: $100 in 24 Hours🔥

✅ RT &amp; Follow me!",en,2022-03-29 03:28:19
RT @NeilClark66: So very sad: Screaming Barnsley teen died of 'thunderclap headache' agony after AstraZeneca Covid jab - YorkshireLive http…,en,2022-03-29 03:26:39
"RT @A100888: $100 • 12 Hours - Rt
Follow @lizzy_nft +Rt like 📌

10.30am",en,2022-03-29 03:25:10
"RT @0xTGC: Giving away 1 @TheStonerApes NFT

$650+ (0.19 ETH) 💰

To enter 
- Follow @0xTGC 
- RT this
- Tag Frens

48 Hours
#NFT #NFTGiveaw…",en,2022-03-29 03:24:28
"RT @missufe: $80 | 1.120.000 IDR in 5 Hours 🦄

- RT &amp; RT, Like + Tag Friend on @0xTGC 📌",en,2022-03-29 03:24:17
"RT @furrincrypto: $10 ~ 15 mins

-RT &amp; RT my 📌",en,2022-03-29 03:24:04
"RT @vaxreports1: I""ve posted 19 fatal reports in under an hour
AstraZeneca.

Scroll down my feed ⬇️

Please Rt them and help raise awarenes…",en,2022-03-29 03:22:01
"RT @vaxreports1: I""ve posted 19 fatal reports in under an hour
AstraZeneca.

Scroll down my feed ⬇️

Please Rt them and help raise awarenes…",en,2022-03-29 03:17:52
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 03:17:02
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-29 03:08:24
@Candle_NFT @AndromedaApes @heemzsl @astrazeneca_win sorry for the tag,en,2022-03-29 03:07:55
"RT @areyouok5point1: POTASSIUM CHECK☑️

Do you know why we celebrate National High Potassium Awareness Day on 5.1 each year? It’s because 5…",en,2022-03-29 03:06:30
@snoopaloop777 @Bbyrne48713401 That makes me really angry for you! Did you guys get AstraZeneca? Try to enjoy the beautiful view and take lots of slow deep breaths. Please keep me posted how you are feeling. You will be in my prayers🙏🏻💕,en,2022-03-29 03:06:01
"RT @TimerrOfficial: @elonmusk @TheStoicEmperor Tick Tock Elon! Time to invest in @TimerrOfficial The Next #100x #Utility Token On #BSC📈

✅C…",en,2022-03-29 03:03:38
"RT @edz_lozano: $50 in 8 HOURS 

✅ RT &amp; Follow @Revolotto",en,2022-03-29 03:03:09
"RT @reneziv: $100 | 1,4 JUTA - 12 HOURS

RT like &amp; Follow

@BSCGemsx100 
@BSCGemsAlert  
@BscGemSniper 
@BSCGemAlert",en,2022-03-29 03:02:41
"RT @DaJenus: $150 ~ 8 Hours

✅RT &amp; Follow @NotSnowyFinance + 🔔",en,2022-03-29 03:02:06
"RT @missthinez: $50 || 700.000 IDR || 18 HOURS

- RT, like &amp; follow 

@AstroGemsFind 
@AscendEX_India
@jihoopromotes
@bean_gives",en,2022-03-29 03:00:40
"RT @kirstingives: $25 | 350K – 3 HOURS 

RT &amp; follow me (🔔)",en,2022-03-29 03:00:37
"RT @chitaglorya__: giveaway 75$ | 1,050,000 IDR

-- rt &amp; rt like + tag friends on
pinned📌@Candle_NFT 

ends in 5 hours good luck🍒",en,2022-03-29 02:55:32
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 02:55:29
"RT @DefiGabbi: $50 ~ 9 Hours

- rt &amp; follow @nftmarketing125",en,2022-03-29 02:54:56
"RT @DefiGabbi: $50 ~ 9 hours

➡️ rt &amp; follow @CHINetwork_DAO",en,2022-03-29 02:54:35
"RT @misscryptolog: $150 in 12 hours⏳

$100
👉RT &amp; Follow ~ @sukiruAI 

$50 Bonus 
👉Join ~ https://t.co/ATbsV80wVt

•Post Proof https://t.co/…",en,2022-03-29 02:54:18
"@HippopotamusRi1 @ColleenAckert @calirunnerdoc The AstraZeneca vaccine also isn't mRNA-based, which brings the total of those 32 cases not related to an mRNA vaccine up to 13.",en,2022-03-29 02:53:12
"RT @sam_nft1: $250 (2 winners) 👇

• RT &amp; Follow 🔔",en,2022-03-29 02:53:07
"RT @prctiu: $15 | 210.000 IDR IN 2HOURS🍎

~ retweet
~ rt &amp; like @TryNFTs 📌",en,2022-03-29 02:52:34
"RT @bravepromote: $75 | 1.050.000 IDR | 3600PHP

✅RT &amp; Follow @hariboplayss  

End in 8 Hours Bestie ⏰",en,2022-03-29 02:52:17
"RT @queennKrii: 476k | $35 | 12 hours🤍

ㅡ rt + follow @Revolotto",en,2022-03-29 02:50:42
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 02:50:26
"RT @chitaglorya__: giveaway 75$ | 1,050,000 IDR

-- rt follow &amp; rt pin📌@cehlos 

ends in 5 hours good luck 🍒",en,2022-03-29 02:50:14
RT @kjambo: AstraZeneca COVID-19 vaccine induces robust broadly cross-reactive antibody responses in Malawian adults previously infected wi…,en,2022-03-29 02:47:59
RT @ake2306: 9 months ago today I collapsed at home 14 days after my 1st AstraZeneca. I’m here when I shouldn’t be. I lost my left leg from…,en,2022-03-29 02:47:58
"RT @WSDCNFT: .@PeepcoinNFT X @WSDCNFT Whitelist Giveaway✨

100 for WSDC🌆&amp; 100 for Peep Coin🪙

Rules:
1⃣Invite 3 friends to the servers.
2⃣P…",en,2022-03-29 02:45:55
@AstraZeneca has anyone got Covid after getting the evusheld shots.,en,2022-03-29 02:45:11
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 02:45:07
"RT @heathproms: 🎁🎁 — 1800s

— RT + Follow Me (🔔)",en,2022-03-29 02:44:13
@edz_lozano i doing USG...i pregnant 6month,en,2022-03-29 02:42:06
"RT @cikakohl: giveaway $3.5 | Rp50.000,-

🍒 RT &amp; Follow @teumond 

end 60 mins!",en,2022-03-29 02:38:06
"RT @chitaglorya__: fast 270$ | 3,780,000 IDR 

-- rt follow in 5 mins, thank you 
so much for amazing support ❤️🍒",en,2022-03-29 02:33:32
@CutieBabeGem15 hello morning🌞,en,2022-03-29 02:33:00
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 02:30:50
"@Astrazeneca_WIN @chitaglorya__ Hello, Can I get a follow? I will follow back. Thank you. Can I also tag you in a task in giveaways?",en,2022-03-29 02:29:20
"RT @chitaglorya__: Darling ,,are you for fast 270$?🤗",en,2022-03-29 02:27:05
@chitaglorya__ @MOONAPEBSC UN:Itha Aughust https://t.co/sKUuZA9QBf,en,2022-03-29 02:25:21
"RT @0xgakuen: Hi, my name is ゆみ(Yumi) and I'll be your guide to Web3!

#Web3 #NFT #anime #Metaverse #0xGakuen #ZeroXGakuen https://t.co/bOz…",en,2022-03-29 02:19:45
RT @areyouok5point1: Check out this #potassium infographic developed to help patients &amp; caregivers have a more effective dialogue with thei…,en,2022-03-29 02:19:38
"RT @chitaglorya__: giveaway 200$ | 2,800,000 IDR

-- rt &amp; follow @cikakohl 

ends in 24 hours good luck 🍒",en,2022-03-29 02:18:49
RT @chitaglorya__: Darling 🥰,en,2022-03-29 02:16:56
"RT @gemhostofficial: 2️⃣0️⃣ Tangled Twins #collectibles are coming to the #Ucollex #marketplace🔥

🚨500 $USDT #Giveaway + 2️⃣ #NFT ~ 72 hrs⏰…",en,2022-03-29 02:15:49
"RT @gemhostofficial: 1 winner ~ Ends in 10 mins

• RT &amp; RT my 📌",en,2022-03-29 02:15:41
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 02:12:06
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 02:08:51
"""I'm worried that the mRNA vaccine will alter my DNA"" - Do you share this concern? FYI, this is a myth but there are other options available: the AstraZeneca and Jansen (J&amp;J) vaccines contain an inactive and harmless version of the virus! Both are approved in CA. #CovidIsNotOver",en,2022-03-29 02:00:01
"You, the British people must stick by our brilliant Oxford-AstraZeneca scientists.",en,2022-03-29 02:00:00
"RT @ladyincrypto: $50 GIVEAWAY ~ 4 HOURS ⏳️ 

- RT &amp; Follow @FrenkieNFTPromo",en,2022-03-29 01:55:54
"RT @vaxreports1: I""ve posted 19 fatal reports in under an hour
AstraZeneca.

Scroll down my feed ⬇️

Please Rt them and help raise awarenes…",en,2022-03-29 01:55:29
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 01:54:24
"@Humanlty1o1 Vaccine death, uncle died at 45, previously healthy, active father of 2. https://t.co/MURVb23RjC",en,2022-03-29 01:51:04
"@iamdeb01 @LiveLawIndia @Sohini_Chow @BharatBiotech @SerumInstIndia @AstraZeneca My uncle did too. Sorry for your loss, will pray for justice for all vaccine victims https://t.co/MURVb23RjC",en,2022-03-29 01:48:54
"@AnnieWBelle @NHS100K Hi I'm from Canada and my uncle dropped dead in May 2021 after receiving first dose of AZ. 45 year-old father of 2. Will add your son into my prayers, hope you get justice. This past year has been an absolute nightmare for my family https://t.co/MURVb23RjC",en,2022-03-29 01:47:23
"RT @ceyla_giveaways: $50 to 1 winner in 12 hours

✔RT &amp; Follow @KayDeeNFT",en,2022-03-29 01:41:52
"RT @TheSuavis: $10 | End 30 Minutes

RT",en,2022-03-29 01:39:37
@LadyPenelope66 @GregDore2 @DrKGregorevic It wasn't safe for my uncle https://t.co/MURVb23RjC,en,2022-03-29 01:36:18
MLP pinche AstraZeneca 🥴 no me vas a ganar alav,en,2022-03-29 01:35:36
@jan_nahlinke @maskupmelb @GregDore2 Glad you didn't end up dead like my uncle did :) https://t.co/MURVb23RjC,en,2022-03-29 01:35:34
@GregDore2 Because it was killed healthy young fathers like my uncle. Spend 5 minutes doing proper research; there are many more cases of young people dropping dead because of this vaccine. And you have the audacity to call it effective. Disgusting. https://t.co/MURVb23RjC,en,2022-03-29 01:34:57
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-29 01:31:15
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 01:30:33
"The 43 companies ""defying demands for exit or reduction of activities,"" receiving an F, as of March 25, per Sonnenfeld's list:

Acer
Alibaba
AstraZeneca
Asus
Auchan-Retail
Ball Corporation
Calfrac Well Services
Carrefour
Cersanit
Cloudflare
Credit Suisse
Decathlon
Didi
dōTERRA",en,2022-03-29 01:29:34
@AstraZeneca @NatureComms Your vaccine killed my uncle https://t.co/MURVb23RjC,en,2022-03-29 01:28:42
Sumber : https://t.co/qeu7dFQBpM,en,2022-03-29 01:28:35
@AstraZeneca @expo2020dubai Your vaccine killed my uncle just so you know https://t.co/MURVb23RjC,en,2022-03-29 01:27:00
"RT @Megatr0l: Hey @bitgertbrise holders - don’t let your $BRISE sit around:

Use the ecosystem and join @omniaverse the ✅1st✅ and most succ…",en,2022-03-29 01:26:38
"RT @vaxreports1: I""ve posted 19 fatal reports in under an hour
AstraZeneca.

Scroll down my feed ⬇️

Please Rt them and help raise awarenes…",en,2022-03-29 01:26:32
"RT @TheHeira: $40 ~ Ends in 4 hrs. 

🔶 RT - Follow : @Megatr0l 

🔶 RT and Like Their Pin 📌",en,2022-03-29 01:26:26
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 01:22:02
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 01:21:34
@MaryJoe38642126 @KochIndustries @Lindeplc @AstraZeneca @AstraZenecaUS @Siemens_Energy @GSK @GSKUS @Nestle @NestleUSA @NestleUKI @TeamTotalEnrg @Bunge @CargillGrainUS @CargillAgCanada @LenovoNews @lenovoUS @pepsico_uk @PepsiCoEU @JNJNews BOYCOTT,en,2022-03-29 01:20:05
RT @Patrici04278024: @MaryJoe38642126 @KochIndustries @Lindeplc @AstraZeneca @AstraZenecaUS @Siemens_Energy @GSK @GSKUS @Nestle @NestleUSA…,en,2022-03-29 01:19:59
"RT @MaryJoe38642126: #StandWithUkraine🇺🇦BOYCOTT
.@KochIndustries #Schlumberger 
,@Lindeplc .@AstraZeneca .@AstraZenecaUS .@Siemens_Energy .…",en,2022-03-29 01:19:42
@DarylTractor Is it wrong? Bashing AstraZeneca had a big impact in vaccination take up rates,en,2022-03-29 01:11:35
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 01:10:01
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 01:05:44
