text,lang,date
"RT @PatokaMartha: @DrTessaT @Storiesofinjury @moderna_tx Yes, I met with him last summer. He cried and told us to fight for acknowledgement…",en,2022-03-14 05:55:54
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:55:43
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:55:22
"@sanjaytiku @avarakai Moderna's patented gene code in pre-covid period found in Covid-19 viral structure. Guess why Gates are suddenly silent after Ukraine saga? Did his prediction of new endemic went to toss? Gates was also in Pak. Did we bomb lab?

Read below 👇🏻. Same methodology was applied on us. https://t.co/lZdNrHUGMK",en,2022-03-14 05:54:58
@PatokaMartha @moderna_tx @theysayitsrare take a look.,en,2022-03-14 05:54:39
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:54:20
@itchy1776 @SaltburnChris @CoryArmbrecht @indeed I got the first moderna shot in September and never went back bc since the day i got thst shot my keft eye has violently uncontrollably twitched every single day until a month ago and now its like  every other day. I know it could be somthin else but its a coincidence i dont like,en,2022-03-14 05:53:58
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:53:27
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:53:16
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:52:50
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:52:43
"RT @Thomas1774Paine: EXCLUSIVE: FDA Insiders Blow Whistle on Moderna’s Rigged Clinical Trials — Intimidation, Fraud Employed to Strong-Arm…",en,2022-03-14 05:52:12
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:51:49
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:51:42
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:51:31
"RT @JeanRees10: 🤔Why?

From Moderna's own slide, who is most at risk for a respiratory virus, youngest &amp; oldest

Why, then, was the C19 💉tr…",en,2022-03-14 05:51:19
"RT @cawthorme: Thomas Renz - Attorney.
PHIZER and MODERNA  have admitted now that their mRNA injections is a GENE THERAPY. https://t.co/W1W…",en,2022-03-14 05:51:19
"@PatokaMartha @moderna_tx Take over the counter meds as if you have active Covid. Lactoferrin, benedryl, zinc, Quercetin, increase D and C  Tylenol and take low dose aspirin",en,2022-03-14 05:50:52
RT @AnnaTay59833185: Moderna patented covid in 2016...,en,2022-03-14 05:50:39
"Moderna Plans Three More mRNA Vaccines, Not All for Infection https://t.co/hMlwg9DcRE",en,2022-03-14 05:50:28
"@PatokaMartha @ShereeSwanson @moderna_tx My sister in law told me the same thing ""its a slow death""  yesterday. She has heart issues, Dr's can't control her blood pressure and they are monitoring her for cancer closely. She was healthy before this. Everyone is in my thoughts going through this.",en,2022-03-14 05:50:13
RT @DrTessaT: @PatokaMartha @Storiesofinjury @moderna_tx I am so sorry that you are still suffering😢. This doctor who still pushes the 💉 no…,en,2022-03-14 05:50:08
RT @Kevin_Shipp: Anyone smell a rat? https://t.co/wWI9wwdnGz,en,2022-03-14 05:50:01
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:49:54
"RT @cawthorme: Thomas Renz - Attorney.
PHIZER and MODERNA  have admitted now that their mRNA injections is a GENE THERAPY. https://t.co/W1W…",en,2022-03-14 05:49:25
"RT @medicalnews2020: ""The virus shares a sequence of 19 specific letters with a genetic section patented by Moderna THREE YEARS before pand…",en,2022-03-14 05:49:17
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:49:01
"@dogvoyages 2 separate persistent unexplainable skin rashes, fibro, gastritis with chronic inflammation.  Looking into colitis now. Not to mention the drastic depletion of my cognitive functions. They said it was safe for people with neurological disorders. #Moderna",en,2022-03-14 05:48:46
"A welcome news, as @moderna_tx builds its manufacturing facility for mRNA vaccines in #Africa

Only equitable, accessible vaccines can put an end to the pandemic and prepare us for the future ones.

https://t.co/urgNcYi6N4",en,2022-03-14 05:48:36
"@DrHachi3 @SabinehazanMD @deNutrients @HOM3O @JikkyKjj @fynn_fan @JerseyMoney2 @ALmamma @Maples46014332 @jamesoncole1023 @GoodKingElliot @avogadrito @w_mccairn @jjcouey @Clucky92864053 @Wezuwezu @amareshskumar @JessClarke007 @akheriaty @DeinertDoc @phreedomphile @LNeuroscientist @Undergroundcou1 @YoDoctorYo @yolyabreuh Gotcha. I’m an ex-pharma rep. Totally corrupt industry. What I learned: There’s no such thing as a benign drug. 
Just like there’s no such thing as routine surgery. 

If you have any protocols for cardiovascular vaccine injuries (@moderna_tx for me), I’d be grateful. ❤️",en,2022-03-14 05:48:25
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:47:08
RT @RebeccaWeisser: Tragic. Pediatrician Chris Hoover's wife has a rare ruptured pseudo aneurysm of renal artery at 35 weeks &amp; loses her ba…,en,2022-03-14 05:46:21
@PatokaMartha @moderna_tx i am so sorry!! Please give Nano Soma a try. Sendimg healing vibes your way 🙏🏼,en,2022-03-14 05:45:23
"RT @medicalnews2020: ""The virus shares a sequence of 19 specific letters with a genetic section patented by Moderna THREE YEARS before pand…",en,2022-03-14 05:44:43
"RT @cawthorme: Thomas Renz - Attorney.
PHIZER and MODERNA  have admitted now that their mRNA injections is a GENE THERAPY. https://t.co/W1W…",en,2022-03-14 05:44:11
RT @GameSetTrade: @DrJBhattacharya Not to mention samples showing an exact match to elements patented by Moderna back in 2016.,en,2022-03-14 05:43:47
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:43:43
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:43:21
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:43:14
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:42:58
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:42:29
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:42:26
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:42:25
@PianoGeek420 I've had all 3 Moderna shots and haven't gotten Covid and was riding in my grandsons car &amp; he tested positive the next day. They probably is why I'm still alive. I have COPD &amp; heart disease and a blood clotting disorder so I don't want to take a chance of getting sick.,en,2022-03-14 05:42:00
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:41:40
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:41:37
Stroke my Moderna puts https://t.co/05U4V59zhQ,en,2022-03-14 05:40:53
RT @AnnaTay59833185: Moderna patented covid in 2016...,en,2022-03-14 05:40:40
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:40:16
@PatokaMartha @joycebythesea @moderna_tx Very sorry that you fell for their vaccine lies. I hope you recuperate.,en,2022-03-14 05:40:05
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:39:52
RT @PianoGeek420: Anyone else triple vaxxed with all Moderna and haven’t gotten Covid yet? 🙋🏻‍♂️,en,2022-03-14 05:39:27
"RT @PatokaMartha: 013L20A Moderna Lot. One of the worst batches with most disabilities, deaths and adverse events. 🥲🙏",en,2022-03-14 05:38:59
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:38:58
RT @_Mehtap_Isik_: There is a new computational chemistry internship opportunity at Moderna! We are looking for a graduate student who will…,en,2022-03-14 05:38:47
"RT @PatokaMartha: Hello. My name is Martha. I will soon be banned from eating at restaurants, traveling by plane or train, attending cultur…",en,2022-03-14 05:38:15
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:37:41
"RT @Stalingrad_Poor: Meanwhile Elizabeth Warren wants to tax oil companies 

Moderna approves golden parachute for CEO worth $926 million h…",en,2022-03-14 05:37:19
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:37:18
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:37:18
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:37:00
"@PianoGeek420 I’ve always trusted Moderna over the others and I’m older, diabetic and never positive.",en,2022-03-14 05:36:11
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:34:57
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:34:35
@PatokaMartha @moderna_tx Prayers for healing 🙏 My good friend has been terribly sick since the 💉 as well.,en,2022-03-14 05:34:21
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:34:11
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:33:58
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:33:53
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:33:37
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:33:20
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:33:17
RT @Kevin_Shipp: Anyone smell a rat? https://t.co/wWI9wwdnGz,en,2022-03-14 05:33:04
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:32:34
RT @RebeccaWeisser: Tragic. Pediatrician Chris Hoover's wife has a rare ruptured pseudo aneurysm of renal artery at 35 weeks &amp; loses her ba…,en,2022-03-14 05:32:33
RT @Kevin_Shipp: Anyone smell a rat? https://t.co/wWI9wwdnGz,en,2022-03-14 05:32:11
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:32:10
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:31:59
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:31:57
@PatokaMartha @moderna_tx The world needs to know! Keep telling your story!,en,2022-03-14 05:31:42
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:31:38
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:31:35
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:31:04
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 05:30:32
