text,lang,date
"https://t.co/bOmku1y0eT
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 08:18:06
"https://t.co/8r8RBPJNl7
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 08:16:37
"RT @JShijiu: So in the end HKU findings indicate very respectable protection against severe cases and deaths with 2/3 doses of Sinovac.

Bu…",en,2022-03-23 08:15:55
"https://t.co/8KFVRPi449
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 08:14:44
"https://t.co/cTpl8QIYt8
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 08:13:11
"https://t.co/4rgPx2Bl5B
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 08:12:28
"https://t.co/YARI38hCUw
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 08:12:13
"Alert for China as data reveals Sinovac vaccine less effective for elderly.
https://t.co/m8R9GwLniR",en,2022-03-23 08:11:15
"https://t.co/YNkjsL5SNn
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 08:10:24
"@DanBach4 @freyhk @beno_hk @Agent127Wolv @tripperhead Polio vaccine has an attenuated version that has been used in BILLIONS of people, this is the same technology (sinovac)",en,2022-03-23 08:10:16
"https://t.co/Wq1yfObNPf
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 08:09:34
"https://t.co/1I8fyOLfqJ
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 08:08:38
"@DanBach4 @freyhk @beno_hk @Agent127Wolv @tripperhead It's not just about health status, it's about exposure and immunity, there is very little in HK. And sinovac uses same tech as many other vaccines, old tech, and I feel this is the ideal choice for kids, they don't need mRNA.. attenuated is good enough and has been used for years",en,2022-03-23 08:08:23
"https://t.co/Dd7fStt1IT
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 08:07:07
"https://t.co/tGdxOV0Ko5
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 08:05:06
"https://t.co/rh9wUMMUug
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 08:04:16
"https://t.co/LYnqIF77Tz
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 08:03:57
"https://t.co/SbqXicZ22p
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 08:02:24
"https://t.co/JmuWQ9t0TJ
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 08:02:17
"https://t.co/pbb1es2xFf
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 08:02:01
"https://t.co/IubFs1mr9s
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 08:01:33
"https://t.co/fIj5yPfb9n
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 08:01:32
"RT @bencowling88: We're able to report our estimates of the effectiveness of COVID-19 vaccines, led by @martinamc_m with @joshnealon @gmleu…",en,2022-03-23 08:00:30
"https://t.co/5hxr70KnwA
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 07:59:31
@AirlineBrief We have the choice of Sinovac or BioNtech. The whole population has had both options available for over a year and we had an excellent online booking system with plenty of choice of locations.,en,2022-03-23 07:58:34
"https://t.co/YnK4KPf1Zy🔅
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 07:57:17
"RT @bencowling88: We're able to report our estimates of the effectiveness of COVID-19 vaccines, led by @martinamc_m with @joshnealon @gmleu…",en,2022-03-23 07:57:13
"https://t.co/Ef56oQYE4N♏
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 07:56:39
"A study of the University of Hong Kong showed three shots of CoronaVac offered about 98% protection against death or severe illness in people aged 60 and above, underscoring the importance of boosters for the group, the Global Times learned from Sinovac.  https://t.co/a74vwEhQ99",en,2022-03-23 07:55:22
"https://t.co/A0Ud2jthLH
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 07:51:25
"https://t.co/JVRN9fuNdh
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 07:51:03
"https://t.co/Zf5k6G0slN
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 07:50:54
"https://t.co/rwyLRVeLwN
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 07:50:07
"https://t.co/4srazQ0njJ
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 07:49:56
"https://t.co/6Wd2SuUydt
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 07:49:02
RT @RambutanRed: @EricTopol Hopefully Eric will reference Sinovac's efficacy (equal to mRNA for severe disease / death) as new data emerges…,en,2022-03-23 07:48:49
"https://t.co/KxusA3o6pX
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 07:48:46
"https://t.co/VOkLfMIgqf
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 07:48:29
"https://t.co/LgnaVRyBZn
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 07:45:48
"https://t.co/tobxa98gAh♑
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 07:45:10
"https://t.co/ChH9QOgd5k♓
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 07:44:52
"https://t.co/OR8OlK4E6M
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 07:44:42
"https://t.co/iUcaO9pda5
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 07:44:13
"https://t.co/XOUNtm9pMw
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 07:43:30
"RT @tfiglobal: People immunized with Chinese Sinovac vaccine are dying

#Beijing may not be able to use the same authoritarian approaches b…",en,2022-03-23 07:42:19
"https://t.co/zJ7CiGTqOG
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 07:41:56
"https://t.co/e3ZgiWO836
Hong Kong is a red flag for mainland China, where infections are climbing and a vast swathe of the population is inoculated with the inactivated shot.",en,2022-03-23 07:40:23
"RT @Sinovac: Vaccine effectiveness of two and three doses of BNT162b2 and CoronaVac against COVID-19 in Hong Kong
Read paper
https://t.co/K…",en,2022-03-23 07:39:42
RT @Sinovac: This study support three doses of CoronaVac can benefit over two in preventing severe illness or death in people over the age…,en,2022-03-23 07:37:53
"RT @tfiglobal: People immunized with Chinese Sinovac vaccine are dying

#Beijing may not be able to use the same authoritarian approaches b…",en,2022-03-23 07:35:27
"RT @bencowling88: We're able to report our estimates of the effectiveness of COVID-19 vaccines, led by @martinamc_m with @joshnealon @gmleu…",en,2022-03-23 07:35:16
"RT @wanderer_jasnah: as i've said many times, two things can both be true: Sinovac is &amp; continues to be effective at dramatically cutting h…",en,2022-03-23 07:34:35
Scientists find that three doses of China’s Sinovac vaccine had a clear benefit over two in preventing severe illness or death in people over the age of 60  https://t.co/1gW687Vp8y,en,2022-03-23 07:32:25
"Alert for China as data reveals Sinovac vaccine less effective for elderly.
https://t.co/ELXz8n3yxW",en,2022-03-23 07:32:00
"Vaccine effectiveness of two and three doses of BNT162b2 and CoronaVac against COVID-19 in Hong Kong
Read paper
https://t.co/KeKt3JMsxZ https://t.co/L8d6ihjJIR",en,2022-03-23 07:30:44
"People immunized with Chinese Sinovac vaccine are dying

#Beijing may not be able to use the same authoritarian approaches because the variant is unlike the others.

https://t.co/uz3ZEDhVpl",en,2022-03-23 07:30:00
Scientists find that three doses of China’s Sinovac vaccine had a clear benefit over two in preventing severe illness or death in people over the age of 60  https://t.co/LISynwVKSI,en,2022-03-23 07:23:19
"RT @TC_Mogadishu: In the framework of ""15 million vaccine doses to Africa"", a donation program announced by H.E President @RTErdogan during…",en,2022-03-23 07:20:36
Scientists find that three doses of China’s Sinovac vaccine had a clear benefit over two in preventing severe illness or death in people over the age of 60  https://t.co/V6GajJRFCk,en,2022-03-23 07:18:13
"Alert for China as data reveals Sinovac vaccine less effective for elderly.
https://t.co/2Tru4U3SlS",en,2022-03-23 07:15:02
RT @Sinovac: Hong Kong data shows that three doses of the SINOVAC vaccine had a clear benefit over two in preventing severe illness or deat…,en,2022-03-23 07:13:53
RT @Sinovac: This study support three doses of CoronaVac can benefit over two in preventing severe illness or death in people over the age…,en,2022-03-23 07:13:45
"Alert for China as data reveals Sinovac vaccine less effective for elderly.
https://t.co/hOqCH4rkeM",en,2022-03-23 07:12:57
RT @WSJ: Scientists find that three doses of China’s Sinovac vaccine had a clear benefit over two in preventing severe illness or death in…,en,2022-03-23 07:11:53
"This study support three doses of CoronaVac can benefit over two in preventing severe illness or death in people over the age of 60.
https://t.co/WATpMbCrik
#COVID19 https://t.co/UnM3Fw1pxr",en,2022-03-23 07:11:41
"Alert for China as data reveals Sinovac vaccine less effective for elderly.
https://t.co/LF4AsPuJN0",en,2022-03-23 07:10:04
RT @WSJ: Scientists find that three doses of China’s Sinovac vaccine had a clear benefit over two in preventing severe illness or death in…,en,2022-03-23 07:07:29
"Alert for China as data reveals Sinovac vaccine less effective for elderly.
https://t.co/db9iwv8dDH",en,2022-03-23 07:07:02
"RT @digitaldidan: • Sinovac:
➢ Each individual must receive two doses given 4 weeks apart
#COVIDVaccinationUG https://t.co/LiMq86VGph",en,2022-03-23 07:03:30
"Alert for China as data reveals Sinovac vaccine less effective for elderly.
https://t.co/aajk9GzgKn",en,2022-03-23 07:03:27
