text,lang,date
"@SingaporeAir Urgent: I will be flying to Slovenia coming Tuesday and transiting in Frankfurt. I am fully vaccinated with 2 doses of Sinovac and boosted with Pfzier vaccine. I will do a PCR test 48 hours before departure, will this be ok?",en,2022-03-24 19:52:42
"@chaiinspace @CameronWEF @chinadjr Yep, that's why lockdowns here continue, coz the vaccines don't work. They've stopped giving inactives sinovac but still have no mRNA. Even tho in October they said they did",en,2022-03-24 19:49:13
RT @ChinaScience: Three shots of China's #COVID19 #vaccine CoronaVac offer about 98% protection against death or severe illness in people a…,en,2022-03-24 19:31:41
"Er COVIDian sees something that isn't there -other than poor vaccine effectiveness of Sinovac?

And of course we could add Sweden nicely in the low-middle there

And even lower when all cause deaths are considered https://t.co/p4T6uyX6x2 https://t.co/9LDdEvaGET",en,2022-03-24 19:27:58
"RT @NYTScience: The results highlighted the urgency for mainland China to accelerate its lagging booster campaign, health experts said. Jus…",en,2022-03-24 19:20:18
"@GopackgoGPG @DSlayer520 @fabtknz @Gab_H_R add in that sinovac etc aren't mRNA but attenuated virus, which is way less protective as one gets older.",en,2022-03-24 19:09:06
"The results highlighted the urgency for mainland China to accelerate its lagging booster campaign, health experts said. Just over half of people 80 and older have had two shots, and less than 20 percent of people in that age group have received a booster. https://t.co/yvCYRPMmPQ",en,2022-03-24 19:06:40
💡 What advantage did Brazil have on #COVID-19vaccine efforts? They already had extensive experience in vaccine production and were able to comply with partnerships to produce #AstraZenca and #Sinovac vaccines. Watch @claudia_trevis’s commentary #ACChinaLAC https://t.co/4BKKhdmodb,en,2022-03-24 19:04:22
"RT @ChineseZimbabwe: Get vaccinated and be safe!💪
98% effective against severe illness and death! Latest data from Hongkong shows 3rd shot…",en,2022-03-24 19:04:06
"RT @inquirerdotnet: Sinovac’s vaccine, according to a recent study, gives children “mild or modest” protection against COVID-19 variants, a…",en,2022-03-24 18:58:10
"RT @ClinRheumatol: #Sinovac-#CoronaVac vaccine in primary #SjögrenSyndrome:
✅ It is safe in pSS, without a detrimental effect on systemic d…",en,2022-03-24 18:55:08
RT @ChinaScience: Three shots of China's #COVID19 #vaccine CoronaVac offer about 98% protection against death or severe illness in people a…,en,2022-03-24 18:52:05
"RT @ChineseZimbabwe: Get vaccinated and be safe!💪
98% effective against severe illness and death! Latest data from Hongkong shows 3rd shot…",en,2022-03-24 18:38:22
"RT @tripperhead: ⚠️💉

New pop-up CVC at Caroline Hill Road in Causeway Bay to open March 29th.

Offering BioNTech vaccinations. Bookings op…",en,2022-03-24 18:38:03
@oltmannd @Gab_H_R Concerning to think what could happen in mainland China if Sinovac is part of what is causing the huge number of Hong Kong deaths. I haven’t seen good data on vaccine age coverage in China but one small study did show much lower uptake in 60+ people. https://t.co/KM4H31Is7z,en,2022-03-24 18:36:02
"RT @ChineseZimbabwe: Get vaccinated and be safe!💪
98% effective against severe illness and death! Latest data from Hongkong shows 3rd shot…",en,2022-03-24 18:34:00
"Get vaccinated and be safe!💪
98% effective against severe illness and death! Latest data from Hongkong shows 3rd shot of #Sinovac has a clear benefit in protecting lives. Click to see more👇
https://t.co/M0T9clY0pL",en,2022-03-24 18:31:21
RT @ThilaKandasamy: @amirulbahri @adibahnoor No it affects all those who took 2 doses of Sinovac and didn't take booster. https://t.co/Tuty…,en,2022-03-24 18:19:26
"@McDintosh @dr2red @AndersonAfDMdEP @JustinTrudeau The ones he had to scramble to get and overpay for. He originally tried to get us the completely ineffective Sinovac one until his Chinese buddies spanked him.

Always remember, he thought we were worth nothing but the very worst.",en,2022-03-24 18:18:02
RT @501Awani: Some two million Sinovac COVID-19 vaccine recipients are expected to lose their fully vaccinated status if they do not get a…,en,2022-03-24 18:07:21
RT @ThilaKandasamy: @amirulbahri @adibahnoor No it affects all those who took 2 doses of Sinovac and didn't take booster. https://t.co/Tuty…,en,2022-03-24 18:07:14
"Sinovac Booster Gives Elderly Stronger Protection Against Omicron, Study Finds | #daitngscams | #lovescams https://t.co/DciiEmutJD",en,2022-03-24 18:00:44
@fabtknz @Gab_H_R Relatively high unvaxxed 65+. Sinovac not as good as mRNA.,en,2022-03-24 17:48:11
"The study serves as a cautionary note for mainland China, where Sinovac is a pillar of the country’s vaccination program but where many older people have yet to receive booster shots. https://t.co/4otMnsXWvW",en,2022-03-24 17:47:44
"The study serves as a cautionary note for mainland China, where Sinovac is a pillar of the country’s vaccination program but where many older people  have yet to receive booster shots. https://t.co/vWCHn0ogHA",en,2022-03-24 17:47:40
"3/17 - “The latest data from Chile show the Sinovac vaccine cannot reduce the fatality rate of Omicron, but instead increases. This wave of epidemics in China is not a ""cold spring"". 

Fang Zhouzi: “China's vaccines are harmful and useless, China's epidemic is an endless winter.” https://t.co/PBbC75NIWd",en,2022-03-24 17:40:38
The recent news of the Malaysian brothers who had to take the next flight back home due to Sinovac as their vaccination is sad. 11 countries are not accepting. Let's see how long can they do this especially if that country does the Chinese tourist market. #sinovac #vaccination,en,2022-03-24 17:31:20
RT @ThilaKandasamy: @amirulbahri @adibahnoor No it affects all those who took 2 doses of Sinovac and didn't take booster. https://t.co/Tuty…,en,2022-03-24 17:29:48
RT @ThilaKandasamy: @amirulbahri @adibahnoor No it affects all those who took 2 doses of Sinovac and didn't take booster. https://t.co/Tuty…,en,2022-03-24 17:26:07
RT @ChinaScience: Three shots of China's #COVID19 #vaccine CoronaVac offer about 98% protection against death or severe illness in people a…,en,2022-03-24 17:18:46
"RT @bencowling88: We're able to report our estimates of the effectiveness of COVID-19 vaccines, led by @martinamc_m with @joshnealon @gmleu…",en,2022-03-24 17:17:27
RT @staronline: About two million recipients of the Sinovac vaccine are set to lose their fully vaccinated status if they do not receive th…,en,2022-03-24 17:15:26
With a Boost. The New York Times reports that a booster dose of the Sinovac SARS-CoV-2 vaccine is highly effective at preventing severe or fatal disease among individuals 60 years old or older. https://t.co/Q8zW7NJDMo,en,2022-03-24 17:09:45
RT @malaymail: Khairy also mentioned that both the Malaysian and Singapore governments have agreed that Sinovac recipients must get three v…,en,2022-03-24 17:04:51
RT @ThilaKandasamy: @amirulbahri @adibahnoor No it affects all those who took 2 doses of Sinovac and didn't take booster. https://t.co/Tuty…,en,2022-03-24 17:00:09
RT @ThilaKandasamy: @amirulbahri @adibahnoor No it affects all those who took 2 doses of Sinovac and didn't take booster. https://t.co/Tuty…,en,2022-03-24 16:53:02
RT @ThilaKandasamy: @amirulbahri @adibahnoor No it affects all those who took 2 doses of Sinovac and didn't take booster. https://t.co/Tuty…,en,2022-03-24 16:51:58
"RT @bencowling88: We're able to report our estimates of the effectiveness of COVID-19 vaccines, led by @martinamc_m with @joshnealon @gmleu…",en,2022-03-24 16:51:08
"RT @bencowling88: We're able to report our estimates of the effectiveness of COVID-19 vaccines, led by @martinamc_m with @joshnealon @gmleu…",en,2022-03-24 16:44:59
RT @501Awani: Some two million Sinovac COVID-19 vaccine recipients are expected to lose their fully vaccinated status if they do not get a…,en,2022-03-24 16:43:12
RT @ThilaKandasamy: @amirulbahri @adibahnoor No it affects all those who took 2 doses of Sinovac and didn't take booster. https://t.co/Tuty…,en,2022-03-24 16:30:29
"@lanewadsworth @BW TBF it wasn't a true ""Zero COVID"" approach of it didn't include aggressive vaccination, especially for the most vulnerable. And it doesn't help that Sinovac sucks.",en,2022-03-24 16:20:16
RT @NewsBFM: Two million people will lose their ‘fully vaccinated’ status by next Friday (April 1) if they do not receive a Covid-19 booste…,en,2022-03-24 16:19:10
RT @501Awani: Some two million Sinovac COVID-19 vaccine recipients are expected to lose their fully vaccinated status if they do not get a…,en,2022-03-24 16:15:16
RT @501Awani: Some two million Sinovac COVID-19 vaccine recipients are expected to lose their fully vaccinated status if they do not get a…,en,2022-03-24 16:13:31
RT @ThilaKandasamy: @amirulbahri @adibahnoor No it affects all those who took 2 doses of Sinovac and didn't take booster. https://t.co/Tuty…,en,2022-03-24 16:13:22
RT @501Awani: Some two million Sinovac COVID-19 vaccine recipients are expected to lose their fully vaccinated status if they do not get a…,en,2022-03-24 16:13:17
RT @manilabulletin: The Sinovac-CoronaVac has been granted the emergency use authorization by the Food and Drug Administration for pediatri…,en,2022-03-24 16:11:26
RT @jegathink: Two paths now laid in front of them. First go and retake the initial shots from 'approved' brands. Or see the demeaning natu…,en,2022-03-24 16:09:48
RT @staronline: About two million recipients of the Sinovac vaccine are set to lose their fully vaccinated status if they do not receive th…,en,2022-03-24 16:04:57
"The Sinovac-CoronaVac has been granted the emergency use authorization by the Food and Drug Administration for pediatric Covid-19 inoculation in the Philippines.

https://t.co/dGsFicWra6",en,2022-03-24 16:00:01
"@MarionKoopmans Not to mention there is this indirect effect: when you have a vaccine like Sinovac with extremely low efficacy against Omicron infections, there is higher chance of transmissions to the vulnerable folks.",en,2022-03-24 15:57:44
"@MarionKoopmans Nope.  Those with the 3rd dose were freshly boosted.  You’ll see Sinovac wanes much faster than BioNTech.  In a month or two, the discrepancy in VEs for 3 doses between the two vaccines would be like that for 2 doses!",en,2022-03-24 15:57:15
"RT @bencowling88: We're able to report our estimates of the effectiveness of COVID-19 vaccines, led by @martinamc_m with @joshnealon @gmleu…",en,2022-03-24 15:56:59
RT @501Awani: Some two million Sinovac COVID-19 vaccine recipients are expected to lose their fully vaccinated status if they do not get a…,en,2022-03-24 15:56:57
"Sinovac tengah trending?? 

Tees with vaccine related brands are open for pre-order. 

#parodyartshirt https://t.co/FMvVgvjcva",en,2022-03-24 15:56:43
RT @staronline: About two million recipients of the Sinovac vaccine are set to lose their fully vaccinated status if they do not receive th…,en,2022-03-24 15:56:05
RT @501Awani: Some two million Sinovac COVID-19 vaccine recipients are expected to lose their fully vaccinated status if they do not get a…,en,2022-03-24 15:55:56
RT @malaymail: Khairy also mentioned that both the Malaysian and Singapore governments have agreed that Sinovac recipients must get three v…,en,2022-03-24 15:55:04
RT @jegathink: Two paths now laid in front of them. First go and retake the initial shots from 'approved' brands. Or see the demeaning natu…,en,2022-03-24 15:54:02
RT @staronline: About two million recipients of the Sinovac vaccine are set to lose their fully vaccinated status if they do not receive th…,en,2022-03-24 15:51:41
RT @501Awani: Some two million Sinovac COVID-19 vaccine recipients are expected to lose their fully vaccinated status if they do not get a…,en,2022-03-24 15:48:40
RT @501Awani: Some two million Sinovac COVID-19 vaccine recipients are expected to lose their fully vaccinated status if they do not get a…,en,2022-03-24 15:44:40
"RT @malaysia_covid: Sinovac (18 years old and above)
All vaccine types (60 years old and above)

Don't forget to take your booster shot as…",en,2022-03-24 15:44:21
im trying to see my skz trending but why is sinovac trending also 😭😭,en,2022-03-24 15:44:04
RT @501Awani: Some two million Sinovac COVID-19 vaccine recipients are expected to lose their fully vaccinated status if they do not get a…,en,2022-03-24 15:43:16
RT @501Awani: Some two million Sinovac COVID-19 vaccine recipients are expected to lose their fully vaccinated status if they do not get a…,en,2022-03-24 15:41:03
RT @staronline: About two million recipients of the Sinovac vaccine are set to lose their fully vaccinated status if they do not receive th…,en,2022-03-24 15:40:50
RT @501Awani: Some two million Sinovac COVID-19 vaccine recipients are expected to lose their fully vaccinated status if they do not get a…,en,2022-03-24 15:40:34
RT @501Awani: Some two million Sinovac COVID-19 vaccine recipients are expected to lose their fully vaccinated status if they do not get a…,en,2022-03-24 15:40:22
RT @501Awani: Some two million Sinovac COVID-19 vaccine recipients are expected to lose their fully vaccinated status if they do not get a…,en,2022-03-24 15:40:20
