text,lang,date
"RT @bernamadotcom: Sinovac vaccine for children at selected PPVs from Monday (March 7) 

https://t.co/4daKs1wNKL https://t.co/KvUgW4C45x",en,2022-03-06 12:53:45
"As the frequency of adverse effects is higher for mRNA vaccine, many in Hong Kong chose the inactivated #Sinovac vaccine that is not effective against Omicron BA2. #Novavax would be an ideal choice that could have saved countless lives.",en,2022-03-06 12:48:50
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-06 12:44:48
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-06 12:41:57
"@wanderer_jasnah @guypbenson It is also due to the Sinovac vaccine, which is notoriously ineffective. https://t.co/6fUjVItBIu",en,2022-03-06 12:39:13
"🇭🇰 Mar 6 Vaccinations (3)

Doses Administered to Date

Total: 13571062
-Sinovac 5441899
-BioNTech 8129163

-1st dose 6306409
  SV 2688897 BNT 3617512
-2nd dose 5274789
  SV 2043840 BNT 3230949
-3rd dose 1989864
  SV 709162 BNT 1280702",en,2022-03-06 12:23:23
"🇭🇰 Mar 6 Vaccinations (2)

Inoculations by vaccine

Sinovac 
Today 20148 ↓37.8%
-1st dose 8626 ↓37.1%
-2nd dose 3569 ↓45.1%
-3rd dose 7953 ↓34.7%

BioNTech 
Today 41974 ↓11.7%
-1st dose 8369 ↓2.2%
-2nd dose 6153 ↓25.7%
-3rd dose 27452 ↓10.6%",en,2022-03-06 12:23:23
"@Hongkong_Bear @ThomasHHChan @primroseriordan @imandylin2 Should add I had 3 BioNTech shots myself but need to look at data before drawing conclusions. HK data to date showing BioNTech better than Sinovac, but either vaccine way better than none at all.",en,2022-03-06 12:21:00
"RT @DrJohnB2: 6 cases of ocular adverse reactions after #CovidVaccination (Sinovac): https://t.co/Hhtun2CDUR
- horoiditis
- uveitis
- kerat…",en,2022-03-06 12:18:04
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-06 12:04:08
"@Hongkong_Bear @ThomasHHChan @primroseriordan @imandylin2 1. HK health care system has been under funded for years but govt has had plenty of funds to fund it, even if they had other priorities.

2. Given ~91% of deaths so far have been unvaxxed, Sinovac seems to be holding up so far in terms of preventing hospitalisations &amp; deaths",en,2022-03-06 11:58:44
"Telegram
mRNA Death Tall

💉☠ In China, a 14-year-old teenager received a third dose of Sinovac and collapsed and died a few minutes later... 🤦‍♂ https://t.co/znPztKS9GB",en,2022-03-06 11:54:36
"After the CoronaVac vaccine was granted conditional approval for children aged five to 11, the Health Ministry announced that the Sinovac manufactured vaccine will be available as an option starting tomorrow.

#Sinovac 

https://t.co/iMmgUteZUt",en,2022-03-06 11:50:32
Sinovac Vaccine Will Be Available For Kids Starting Tomorrow (7 March) https://t.co/rEpWIQMTWc,en,2022-03-06 11:49:53
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-06 11:49:18
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-06 11:47:23
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-06 11:42:44
"Sinovac vaccine for children at selected PPVs from Monday
https://t.co/O35jMQbpTJ https://t.co/2uf47cVTfq",en,2022-03-06 11:20:47
RT @chirurgeonbb: @Khairykj @DGHisham please stop using #sinovac that you are now opening up for children. It’s useless.,en,2022-03-06 11:17:58
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 10:59:04
RT @chirurgeonbb: @Khairykj @DGHisham please stop using #sinovac that you are now opening up for children. It’s useless.,en,2022-03-06 10:52:25
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 10:49:11
@DicaprioUmberto @EricTopol @OurWorldInData Indonesia mostly use sinovac also. Look at their data.,en,2022-03-06 10:43:26
@Khairykj @DGHisham please stop using #sinovac that you are now opening up for children. It’s useless. https://t.co/vKJUq4STHF,en,2022-03-06 10:34:10
RT @ruffleseed: 52.7% of Sarawak vaccinated with Sinovac (SDMC even excluded Sarawakians from taking AZ Phase 1 when it was open for regist…,en,2022-03-06 10:32:32
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 10:30:37
"RT @bernamadotcom: Sinovac vaccine for children at selected PPVs from Monday (March 7) 

https://t.co/4daKs1wNKL https://t.co/KvUgW4C45x",en,2022-03-06 10:29:43
"RT @bernamadotcom: Sinovac vaccine for children at selected PPVs from Monday (March 7) 

https://t.co/4daKs1wNKL https://t.co/KvUgW4C45x",en,2022-03-06 10:27:56
"52.7% of Sarawak vaccinated with Sinovac (SDMC even excluded Sarawakians from taking AZ Phase 1 when it was open for registration last year).

Now with &gt;90% reduction in neutralization against Omicron. Someone needs to answer this in public one day. https://t.co/DlG7WI7tEB https://t.co/ycvyCCB0gN",en,2022-03-06 10:23:09
"RT @bernamadotcom: Sinovac vaccine for children at selected PPVs from Monday (March 7) 

https://t.co/4daKs1wNKL https://t.co/KvUgW4C45x",en,2022-03-06 10:22:01
"Sinovac vaccine for children at selected PPVs from Monday (March 7) 

https://t.co/4daKs1wNKL https://t.co/KvUgW4C45x",en,2022-03-06 10:08:59
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-06 10:04:48
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 10:01:14
"RT @zlj517: China’s #Sinovac cooperates with #Ecuador to build a #vaccine plant. 
#China made the commitment of making Chinese vaccines a g…",en,2022-03-06 09:52:13
"RT @DingCVelasco: The digital shot of Bangkok's Bangkok Post frontpage yesterday shows that SinoVac is only priced at $5.00 there, no NDA r…",en,2022-03-06 09:49:47
"RT @zlj517: China’s #Sinovac cooperates with #Ecuador to build a #vaccine plant. 
#China made the commitment of making Chinese vaccines a g…",en,2022-03-06 09:45:37
@cjsnowdon Sinovac is not very good.,en,2022-03-06 09:44:09
"@my_sejahtera @my_sejahtera My aunty took Sinovac 2 doses at oversea,we been struggling on getting her vaccination status up to date with her 2 jabs status on the app. Ytd visited Mysejahtera at PWTC,been told the vaccination status will be refreshed &amp; updated by evening time.Nothing till now.",en,2022-03-06 09:42:08
"RT @tanjooilong: Sinovac vaccine for kids available from tomorrow

@ahkmlog @aminherba @arifsetia2013d @ayg16 @billibear3 @borneobah @broz6…",en,2022-03-06 09:39:53
"With all the studies showing the inefficiencies, ada lagi ke orang nak Sinovac ni? https://t.co/3MzdJupDAm",en,2022-03-06 09:34:42
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 09:31:41
General : Sinovac vaccine for children at selected PPVs from Monday (March 7) https://t.co/jLkzIsMJxn,en,2022-03-06 09:28:45
@MoonSha92857862 @EricTopol @TheLancet Also curious what this means then?  Was it Sinovac (which sort of would be impossible) or is that none of the vaccines are perfect at preventing all death? https://t.co/uwsktgKcxf,en,2022-03-06 09:23:43
"RT @thevibesnews: JUST IN

@KKMPutrajaya announced that the Sinovac vaccine will be available starting tomorrow, after it was conditionally…",en,2022-03-06 09:19:26
Selangor Journal | Sinovac vaccine for children at selected PPVs from Monday onwards https://t.co/YiiCVSEb4R https://t.co/RpNUAiViTX,en,2022-03-06 09:12:47
"RT @thevibesnews: JUST IN

@KKMPutrajaya announced that the Sinovac vaccine will be available starting tomorrow, after it was conditionally…",en,2022-03-06 09:10:23
"2. Deputy health minister Dr Noor Azmi Ghazali adds, that two doses of the Sinovac vaccine will be administered within a four-week interval in order to obtain a fully-vaccinated status.

Vaccination centres offering jabs via walk-in are listed here:
https://t.co/hMhiDozpF5",en,2022-03-06 09:00:06
Deputy health minister: Sinovac Covid-19 vaccines for children available at selected vaccination centres nationwide from tomorrow https://t.co/u4pKotIGQa,en,2022-03-06 09:00:03
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-06 08:55:01
Sinovac vaccine for kids available from tomorrow | New Straits Times https://t.co/OCrYuf4efU,en,2022-03-06 08:45:39
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-06 08:43:14
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-06 08:42:36
"RT @tanjooilong: Sinovac vaccine for kids available from tomorrow

@ahkmlog @aminherba @arifsetia2013d @ayg16 @billibear3 @borneobah @broz6…",en,2022-03-06 08:37:41
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 08:37:14
"@JKJAVMY ""...they (Sinovac) have not yet received WHO EUL for children.""

Even WHO did not approve Sinovac for Children, why Malaysia is so confident in approving it? 

https://t.co/3F1KZb1hQk

@drmusanordin @chriskc_Lee",en,2022-03-06 08:32:55
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-06 08:29:57
Sinovac’s CoronaVac vaccine for children 5-11 offered from March 7 - https://t.co/UUengEO2rS https://t.co/hrZ8XzBdrD,en,2022-03-06 08:28:03
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-06 08:27:51
"@HowardSteen4 HK is not ‘such a vaccinated’ place, nervousness and opposition to the Sinovac Chinese vacc slowed uptake. Omicron is surging now and sinovac not effective hence spike. Mass testing soon and talk of lockdown in March. Heaven help them.",en,2022-03-06 08:23:33
"RT @thevibesnews: JUST IN

@KKMPutrajaya announced that the Sinovac vaccine will be available starting tomorrow, after it was conditionally…",en,2022-03-06 08:21:47
"https://t.co/XnkSlpBKhU Administration of Sinovac vaccine for children to be decided tonight, says deputy health minister 

‒ malaymail",en,2022-03-06 08:16:33
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 08:16:16
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-06 08:11:05
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 08:08:32
"RT @K_krazy_xoxo: And then we have the incredibly confusing part:
1. advocating 4 doses for elderly: What is the basis for that exactly? An…",en,2022-03-06 08:08:08
"https://t.co/FgzaLC0RIn CITF-C to decide on Sinovac vaccine for children

‒ theSundaily",en,2022-03-06 08:07:38
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 08:06:41
"RT @K_krazy_xoxo: And then we have the incredibly confusing part:
1. advocating 4 doses for elderly: What is the basis for that exactly? An…",en,2022-03-06 08:01:12
"And then we have the incredibly confusing part:
1. advocating 4 doses for elderly: What is the basis for that exactly? And also which vaccine, SinoVac or BioNTech? Maybe instead of advocating for more doses one should actually advocate for one that works better?",en,2022-03-06 07:57:51
@fmtoday Why go back to sinovac?,en,2022-03-06 07:57:43
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-06 07:53:38
Sinovac vaccine for 5-11 age group available from tomorrow #FMTNews  https://t.co/RmsLygxcrs,en,2022-03-06 07:51:24
"RT @thevibesnews: JUST IN

@KKMPutrajaya announced that the Sinovac vaccine will be available starting tomorrow, after it was conditionally…",en,2022-03-06 07:48:55
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 07:48:54
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-06 07:48:39
