text,lang,date
RT @DrHoenderkamp: Fascinating that the ‘vax everyone’ crew shout at me when I point out that healthy children rarely die of covid BUT they…,en,2022-03-20 18:08:17
"RT @sonia_elijah: ""They set up the Vaccine Damage Payment but have NOT paid out to ANYONE for COVID vaccinations.

There are families where…",en,2022-03-20 18:02:50
RT @DrDatta01: @gypsy_nilima I had blot clots after taking AstraZeneca vaccine. One of those clots was blocking a major artery. I was bleed…,en,2022-03-20 17:59:21
RT @KPCResearch: Marketing executive died of stroke caused by AstraZeneca quackcine https://t.co/obqwPe4avZ via @MailOnline,en,2022-03-20 17:57:31
RT @KPCResearch: Marketing executive died of stroke caused by AstraZeneca quackcine https://t.co/obqwPe4avZ via @MailOnline,en,2022-03-20 17:53:36
RT @KPCResearch: Marketing executive died of stroke caused by AstraZeneca quackcine https://t.co/obqwPe4avZ via @MailOnline,en,2022-03-20 17:52:28
RT @LiliPadPur: @EuromaidanPress @Danone @ProcterGamble @Unilever @Nestle @AUCHAN_France @leroymerlinfr @IRU_Raiffeisen @CreditAgricole @VW…,en,2022-03-20 17:50:40
"@EuromaidanPress @Danone @ProcterGamble @Unilever @Nestle @AUCHAN_France @leroymerlinfr @IRU_Raiffeisen @CreditAgricole @VW @BMW @MercedesBenz @adidas @airproducts @AstraZeneca @ASUS @BNPParibas @Bose @Cloudflare @CreditSuisse @DecathlonUK @ElsevierConnect 
@Emerson 
@emirates 
@FortiveCorp 
@GeberitGroup 
@Glencore 
Greif
Gruma
@IDLogisticsI 
International Paper
@ipgphotonics 
@KochIndustries 
@leroymerlinfr 
Liebrecht &amp; Wood
@ManitowocCo 
Metro (closed twitter, write in google maps)
@oriflameuk 
@PolpharmaB",en,2022-03-20 17:44:45
Oxford Covid jab gears up for final act: saving the rest of the world https://t.co/S6JKnTA0nQ,en,2022-03-20 17:40:47
"@EuromaidanPress @Danone @ProcterGamble @Unilever @Nestle @AUCHAN_France @leroymerlinfr @IRU_Raiffeisen @CreditAgricole @VW @BMW @MercedesBenz @adidas Guys, the list is wrong: take a look at the updated one. BMW has already announced leaving Russia. As of 20th of March the worst group is:
@airproducts 
@AstraZeneca 
@ASUS 
Auchan
Ball corporation
@BNPParibas 
@Bose 
Calfrac
@Cloudflare 
@CreditSuisse 
@DecathlonUK",en,2022-03-20 17:40:14
"Oxford Covid jab gears up for final act: saving the rest of the world. After mishaps and misinformation, jab will build ‘global wall of immunity’, says director of Oxford Vaccine Group. https://t.co/PWcpdcGvkr",en,2022-03-20 17:38:52
"Subway, Bose, AstraZeneca… Still supporting Russia with businesses.  https://t.co/Ah0jdv2AsN",en,2022-03-20 17:37:31
"I am so grateful to the community I found on here. When I had the horrific reaction to AstraZeneca I was bereft &amp; frightened. I have been left with PTSD. Strangers who I have never met have been so helpful &amp; got me through. To those still suffering, I am sorry. I am with you.X",en,2022-03-20 17:36:05
Man whose wife died of blood clot after she had AstraZeneca jab demands government compensation https://t.co/iy7707cRAA,en,2022-03-20 17:31:19
"It pained me to mark this vax injury anniversary. People have been saved by vaccines, but people were also harmed. One day I hope the truth of AstraZeneca/ Covishield covid vax injuries &amp; deaths comes out. It needs to be investigated &amp; acknowledged so this never happens again.8/",en,2022-03-20 17:30:23
RT @DrHoenderkamp: Fascinating that the ‘vax everyone’ crew shout at me when I point out that healthy children rarely die of covid BUT they…,en,2022-03-20 17:29:49
RT @jojojojoos: THREAD: It is 1 year since I had the AstraZeneca vax &amp; suffered a horrific reaction. 1 week before the UK gov withdrew AZ f…,en,2022-03-20 17:29:06
RT @SoundOfMusic79: @RepLizCheney #Nestle #KochNetwork #Subway #PapaJohnsPizza #AstraZeneca get out of #Russia,en,2022-03-20 17:28:54
@RepLizCheney #Nestle #KochNetwork #Subway #PapaJohnsPizza #AstraZeneca get out of #Russia,en,2022-03-20 17:26:47
@bharotbasi @pravinchandra I think you don't know that AstraZeneca and covishield is same,en,2022-03-20 17:24:00
"RT @CBCFletch: Anyone know the latest guidance in Alberta for COVID vaccines if you've had:

 • 1 dose of AstraZeneca
 • 2 mRNA doses
 • Th…",en,2022-03-20 17:09:13
"Fortune: SC Johnson, Subway, AstraZeneca: The companies still doing business in Russia.
https://t.co/zPQESvrWHn",en,2022-03-20 17:07:50
"Wockhardt, Serum enter pact to do fill-finish of vaccines Wockhardt UK has manufactured a COVID-19 vaccine in collaboration with UK Government and AstraZeneca. Its collaboration with Serum Life Sciences is an addition to... #Industry by #EconomicTimes https://t.co/lCtazfcQmh",en,2022-03-20 17:06:03
"THREAD: It is 1 year since I had the AstraZeneca vax &amp; suffered a horrific reaction. 1 week before the UK gov withdrew AZ for my age cos of known risks,but it was too late. Please know I acknowledge many were fine, but people WERE harmed by AZ &amp; this has been ignored &amp; denied 1/",en,2022-03-20 17:05:39
RT @Corns1945: @Epiwhisper It’s in the reports so I’m astounded that ppl haven’t woken up to the risks! I remember the clotting risks with…,en,2022-03-20 17:02:35
"@NoisyMV https://t.co/kTS0cgX78e

When they offered me a second dose I did the biggest happy dance ever. There have been some heart problems from it in others but I’ve been absolutely fine &amp; dandy. Get a full MOT regularly too which is ace.",en,2022-03-20 17:01:41
Oxford Covid jab gears up for final act: saving the rest of the world - The Guardian https://t.co/Kr7ZvMAI4r,en,2022-03-20 17:00:32
"In Friday's #Covid19 roundup: AstraZeneca’s top researcher Mene Pangalos signaled that the company may cut away from submitting its Covid-19 vaccine to the US FDA for approval, citing months of discussions with the regulator.

https://t.co/UKlu6v0q3G",en,2022-03-20 17:00:01
RT @TonyHinton2016: All I am allowed to say is please read the article…………. https://t.co/8x9d73IKt1,en,2022-03-20 16:52:55
RT @ake2306: Good morning Twitter world 🌎. One year ago today I had the first AstraZeneca (Vaczevrie/ covishield). I have no other words. T…,en,2022-03-20 16:51:52
RT @AstraZeneca: Great discussions on nurturing early talent during @expo2020dubai. Scientific leaders including Nobel Laureate @e__charpen…,en,2022-03-20 16:48:41
"RT @AstraZeneca: Launched today, the R&amp;D Postdoctoral Challenge is seeking innovative research proposals. Transformative breakthroughs coul…",en,2022-03-20 16:48:39
RT @AstraZeneca: Doctors can use the presence of certain biomarkers to gain an understanding of people’s genetic differences and their canc…,en,2022-03-20 16:48:36
RT @VenturaSpleen: @gratitude52 Can tell you the exact day when I realised it was a ridiculously risky strategy (if not corruption of healt…,en,2022-03-20 16:47:29
"RT @bgp1949: Covid UK: Marketing executive, 45, died of a stroke caused by the AstraZeneca jab | Daily Mail Online https://t.co/uDqKo84Zyn",en,2022-03-20 16:39:22
@crbarnes001 @ZhukovskyUSSR The uk used the same data that was deemed as outdated and incorrect data by the fda hence no AstraZeneca in USA. Criminal,en,2022-03-20 16:38:42
"@Parsifaler
Hey Walter, have you seen this collaboration yet? It uses a MAB to treat ATTR-CM, a progressive heart failure condition.
I haven't had the time to look into a possible correlation to spike pathology yet?
Hope all is well with you

https://t.co/u96huR2Gn6",en,2022-03-20 16:35:18
RT @DrJohnB2: Leukocytoclastic vasculitis (cutaneous small-vessel vasculitis) after #CovidVaccination (AstraZeneca): https://t.co/7MzZ90iNr…,en,2022-03-20 16:32:55
"RT @DrJohnB2: A 59-year-old woman
- 10 days after receiving the 1st dose of the #CovidVaccine (Astrazeneca): headache, then coolness in the…",en,2022-03-20 16:32:05
"Covid UK: Marketing executive, 45, died of a stroke caused by the AstraZeneca jab | Daily Mail Online https://t.co/UOxrxdropL",en,2022-03-20 16:21:33
RT @ake2306: Good morning Twitter world 🌎. One year ago today I had the first AstraZeneca (Vaczevrie/ covishield). I have no other words. T…,en,2022-03-20 16:18:27
"@hammer_mo @TheStubbsEffect @Tobias_Ellwood AZ was developed at Oxford University and approved by the UK MHRA.  

The EU medicines agency had nothing to do with it.

Bigger issue being how many lives were lost because the EU decided to rubbish an excellent vaccine, because it was developed here.

https://t.co/UYshdZfJMi",en,2022-03-20 16:17:29
RT @TonyHinton2016: All I am allowed to say is please read the article…………. https://t.co/8x9d73IKt1,en,2022-03-20 16:13:22
"RT @M_T_L514: Hugo Carrasco, in less then a week after receiving the second dose of the 💉. He developed a thrombosis in his leg and two mon…",en,2022-03-20 16:12:52
Oxford Covid jab gears up for final act: saving the rest of the world https://t.co/JSuET4bbeN,en,2022-03-20 16:10:05
@sajidjavid @NHSEngland What's happened to Astrazeneca ?,en,2022-03-20 16:05:51
"RT @LaurelCoons: Tamoxifen:

🎀From failed #contraceptive pill to best-selling hormonal breast cancer drug

🎀Compound ICI 46,474 (as it was…",en,2022-03-20 16:03:09
RT @ake2306: Good morning Twitter world 🌎. One year ago today I had the first AstraZeneca (Vaczevrie/ covishield). I have no other words. T…,en,2022-03-20 16:02:50
Oxford Covid jab gears up for final act: saving the rest of the world https://t.co/Rz2dLyn8Fd,en,2022-03-20 16:00:50
"RT @LaurelCoons: Tamoxifen:

🎀From failed #contraceptive pill to best-selling hormonal breast cancer drug

🎀Compound ICI 46,474 (as it was…",en,2022-03-20 15:59:19
Man whose wife died of blood clot after she had AstraZeneca jab demands government compensation https://t.co/aVIdPChyxo via @Yahoo,en,2022-03-20 15:55:14
"An honour to speak at the @RotaryD1090Conf yesterday. It was Gr8 to share the stage with @gjvandommelen, 𝐀𝐛𝐝𝐢𝐫𝐚𝐡𝐦𝐚𝐧 𝐌𝐚𝐡𝐚𝐦𝐮𝐝, @WHO &amp; 𝐃𝐚𝐦𝐞 𝐒𝐚𝐫𝐚𝐡 𝐆𝐢𝐥𝐛𝐞𝐫𝐭, Co-founder of 𝐀𝐬𝐭𝐫𝐚𝐙𝐞𝐧𝐢𝐜𝐚 𝐕𝐚𝐜𝐜𝐢𝐧𝐞 @AstraZeneca #Oxford2022 #RotaryDoingGood https://t.co/T1XpHNkpC8",en,2022-03-20 15:44:45
RT @StopNWO666: Widower whose wife died of blood clots after she had AstraZeneca jab demands government compensation https://t.co/AKlGD4JLvt,en,2022-03-20 15:44:25
Oxford Covid jab gears up for final act: saving the rest of the world #covid19 https://t.co/c5LO6CUoy8,en,2022-03-20 15:43:10
RT @UniofOxford: NEW: Oxford University and @ifakarahealth have announced the first vaccinations in a Phase Ib/II trial testing a novel rab…,en,2022-03-20 15:38:05
RT @BRAINCURES: @DrNancyOlivieri @anticorruption @GoogleExpertUK @ICIJorg @DrUmeshPrabhu @TimeIsLifeRod @pharmalot @PharmaVOICE @PhRMA @ste…,en,2022-03-20 15:37:36
@BBCFergusWalsh @MHRAgovuk @AstraZeneca Please highlight this https://t.co/Bu6fUgOgzB,en,2022-03-20 15:30:44
"@baggylondon @michaelwhite This is what eu nationalism does .
https://t.co/rr0dd7Ag7h",en,2022-03-20 15:29:19
"@DavidCa86212662 @pmcdunnough I have heard the same thing. Let’s hope that’s the case. 

Although, just because it’s not an mRNA vaccine, it doesn’t mean it won’t have potential issues. Oxford-AstraZeneca wasn’t a mRNA vaccine and it was pulled after about a year.",en,2022-03-20 15:14:23
@bXLpedestrian @itosettiMD_MBA @konstandia I believe the vaccine is using chimpanzee adenovirus vector like AstraZeneca,en,2022-03-20 15:09:19
"RT @HelenKiddle: Ffs!
Covid UK: Marketing executive died of stroke caused by AstraZeneca jab https://t.co/wUntmfBGXh via @MailOnline",en,2022-03-20 15:08:44
@itosettiMD_MBA What’s the difference between this vaccine and AstraZeneca? Meaning could we just dilute the AZ vaccine and give it as a nasal spray?,en,2022-03-20 15:08:37
UK approves AstraZeneca COVID-19 treatment https://t.co/lMYgMLlnYM,en,2022-03-20 15:07:12
"RT @CBCFletch: Anyone know the latest guidance in Alberta for COVID vaccines if you've had:

 • 1 dose of AstraZeneca
 • 2 mRNA doses
 • Th…",en,2022-03-20 15:06:57
Oxford Covid jab gears up for final act: saving the rest of the world https://t.co/WbX1Mg2fb6,en,2022-03-20 15:03:32
"RT @HelenKiddle: Ffs!
Covid UK: Marketing executive died of stroke caused by AstraZeneca jab https://t.co/wUntmfBGXh via @MailOnline",en,2022-03-20 15:03:11
"RT @Aristeia_US: @Aristeia_US in 30' #podcast: ""Navigation from a Greek captain's family to leading development of drugs for human diseases…",en,2022-03-20 15:02:34
Oxford Covid jab gears up for final act: saving the rest of the world https://t.co/feqphRH6Xi,en,2022-03-20 15:02:13
"1.5 billion doses delivered to India - a million lives saved, and building a wall of global Covid immunity 👏

Oxford Covid jab gears up for final act: saving the rest of the world https://t.co/ZaNcADqEov",en,2022-03-20 14:55:25
"RT @HitchensRonald: Covid UK: Marketing executive died of stroke caused by AstraZeneca jab 

https://t.co/KcpJvca5k1 via @MailOnline",en,2022-03-20 14:55:10
RT @HowardGriffiths: @julesserkin @DiGada1 @Paul0lauP @DrHoenderkamp @JeanHair2 @hibbsy1973 @M7Rach @CPB1955 @GardenerSpike @BOTRAINER @ake…,en,2022-03-20 14:51:16
"RT @julesserkin: Out of 4 people I was with today : we each had vaccine damage experience, no #Covid experiences.  well 1 that had“ a cold…",en,2022-03-20 14:50:57
#Evusheld is here! https://t.co/PD1VlrzHq2,en,2022-03-20 14:50:38
RT @ake2306: Good morning Twitter world 🌎. One year ago today I had the first AstraZeneca (Vaczevrie/ covishield). I have no other words. T…,en,2022-03-20 14:49:08
Covid vaccine: Shocking side effect to be aware of after recent death report  https://t.co/7fCswayWHj,en,2022-03-20 14:42:13
"Oxford Covid jab gears up for final act: saving the rest of the world: After mishaps and misinformation, jab will build ‘global wall of immunity’, says director of Oxford Vaccine Group

Exactly two years ago Prof Sir Andrew Pollard was starting to panic.… https://t.co/PhrTKQOPSb https://t.co/6xCJSPmYGy",en,2022-03-20 14:41:06
"The level of ignorance here is off the charts.

Common sense (anecdotal experience) vs science (objective evidence).

Can't wait for AstraZeneca to stop dicking about with all the science shit and get back to old common sense R&amp;D. Watch the share price fly. https://t.co/KgJqyCYpq9",en,2022-03-20 14:37:58
RT @TonyHinton2016: All I am allowed to say is please read the article…………. https://t.co/8x9d73IKt1,en,2022-03-20 14:34:52
"AstraZeneca and Neurimmune Close $760 Million Deal for Cardiomyopathy Antibody Drug | Investor Watch 
From @TrialsiteN at https://t.co/WXkiJRMO0j
https://t.co/akpxhPl8Np",en,2022-03-20 14:32:51
"@gratitude52 Can tell you the exact day when I realised it was a ridiculously risky strategy (if not corruption of health). July 30, 2020. 

How? Because an AstraZenece senior exec told us so.

If his shareholders couldn't risk it, nor could I, thanks very much.

https://t.co/G25Xcsidvx",en,2022-03-20 14:30:15
Oxford Covid jab gears up for final act: saving the rest of the world https://t.co/ily0rX8Qmz,en,2022-03-20 14:21:38
"@sajidjavid @NHSEngland How quick will you realise this won't be enough? Equally, those unable to have the new type of #Covid19 vaccines - where we getting AstraZeneca from? I traveled 40 miles for one! But recent literature seems to not even mention this vulnerable group? @NHSuk @CMO_England @DHSCgovuk",en,2022-03-20 14:21:03
@MarquardtA This mass abduction / extermination of Ukrainian civilians is brought to you by @Brawny @AngelSoft @QuiltedNorthern @STAINMASTER @DixieProduct @Subway @lgus @AstraZeneca @TheBodyShop @Avon_UK @emirates,en,2022-03-20 14:19:49
@SklRoma Sponsored by @Brawny @AngelSoft @QuiltedNorthern @STAINMASTER @DixieProduct @Subway @lgus @AstraZeneca @TheBodyShop @Avon_UK @emirates,en,2022-03-20 14:17:29
RT @GuyCreal: @POTUS Give funds to $gnpx Genprex. They have 2 lung cancer treatment trials going on right now with Merck and AstraZeneca. A…,en,2022-03-20 14:16:09
