text,lang,date
"@JennDeGruchy @MrGreenway2 @sdavis1945 @KylieVanHodl @sunshine_toes @charmchris3 It has killed.

https://t.co/KNsOdnV3xR

Visit her husbands page @garetheve to have your eyes opened. 🙏",en,2022-03-28 11:40:36
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:40:11
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:38:53
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-28 11:38:53
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-28 11:38:39
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-28 11:38:34
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-28 11:38:33
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:38:26
"RT @SilentRiver581: Alex Mitchell (@ake2306) tweeted at 6:54 am on Mon, Mar 28, 2022:
When’s AstraZeneca publishing its real safety data. Y…",en,2022-03-28 11:38:05
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:38:04
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:37:39
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-28 11:37:11
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:36:02
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-28 11:35:59
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-28 11:35:47
The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession &amp; media throughout early to mid 2021. https://t.co/utXNVtYvYM,en,2022-03-28 11:35:20
Covid UK: Marketing executive died of stroke caused by AstraZeneca jab https://t.co/W9ImDLZTsK via @MailOnline,en,2022-03-28 11:34:21
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:34:15
"@AstraZeneca scientists are developing an exciting new Prime Editing nuclease technology!
#CRISPR #Science #research https://t.co/hTdOr1uQo1",en,2022-03-28 11:33:58
"RT @jojojojoos: Fellow AZ sufferers I cannot believe after a year, I’ve finally got a neuro appointment after severe reaction to AstraZenec…",en,2022-03-28 11:32:52
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:32:25
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:32:12
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:31:32
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:25:54
"RT @ake2306: When’s AstraZeneca publishing its real safety data. You know the data, the data that the fda refused to license as it was outd…",en,2022-03-28 11:23:14
"RT @ake2306: When’s AstraZeneca publishing its real safety data. You know the data, the data that the fda refused to license as it was outd…",en,2022-03-28 11:22:37
RT @SPeitsch: @AkilahObviously @katystoll Denmark completely stopped using AstraZeneca because so many women died of it because of blood di…,en,2022-03-28 11:20:29
RT @Rob_E_Dresser: @ake2306 @Rufonicon What a pity they didn’t discover this before they started injecting people with it. So sorry to hear…,en,2022-03-28 11:20:18
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:19:28
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:17:42
"RT @QuintFit: AstraZeneca's #COVID19 prevention shot has been recommended by the EU's Drug regulatory body, the EMA (European Medicines Age…",en,2022-03-28 11:17:02
"AstraZeneca's #COVID19 prevention shot has been recommended by the EU's Drug regulatory body, the EMA (European Medicines Agency). Here's what to know about Evusheld.
https://t.co/BiFG423PmO",en,2022-03-28 11:16:43
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:15:28
"RT @AlertChannel: Evusheld, a medication that ""prevents,"" covid infections and is made by AstraZeneca has been approved in UK.
The medicati…",en,2022-03-28 11:15:08
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:14:49
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:12:22
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:12:15
"RT @vaxreports1: I""ve posted 19 fatal reports in under an hour
AstraZeneca.

Scroll down my feed ⬇️

Please Rt them and help raise awarenes…",en,2022-03-28 11:11:54
"RT @vaxreports1: I""ve posted 19 fatal reports in under an hour
AstraZeneca.

Scroll down my feed ⬇️

Please Rt them and help raise awarenes…",en,2022-03-28 11:11:37
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:09:16
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:09:07
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:08:46
"RT @vaxreports1: I""ve posted 19 fatal reports in under an hour
AstraZeneca.

Scroll down my feed ⬇️

Please Rt them and help raise awarenes…",en,2022-03-28 11:08:18
"RT @AICooperGroup: We have #postdocjobs, research coordinator and #PhD research positions available in our group! These will focus on mater…",en,2022-03-28 11:07:13
"Confirmed case - Alert
Fully vaccinated with astrazeneca https://t.co/QvqIHX7rvO",en,2022-03-28 11:07:04
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:06:01
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:04:26
".@bmsnews is suing @AstraZeneca, alleging that the Anglo-Swedish drugmaker’s #Imfinzi to treat lung and bladder cancer infringes several patents related to its blockbuster #Opdivo. The patent dispute is being heard by a federal court in #Delaware https://t.co/xmnD5zpfJX",en,2022-03-28 11:04:00
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:03:35
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:01:00
"RT @vaxreports1: Another FATAL report

Sudden cardiac death

Female 65-85

AstraZeneca
25/03/22
https://t.co/BcMBCfowt3 https://t.co/l9rTDr…",en,2022-03-28 10:58:14
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 10:58:09
"RT @vaxreports1: Another blood clot victim

Fatal report

Male 18-64

Stroke

Death

AstraZeneca
24/03/22
https://t.co/BcMBCfowt3 https://t…",en,2022-03-28 10:57:58
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 10:57:51
"RT @vaxreports1: Another FATAL report

Male 65-85

Multiorgan failure 

Thrombocytopenia

AstraZeneca
23/03/22
https://t.co/BcMBCfowt3 http…",en,2022-03-28 10:57:15
"RT @AlertChannel: Evusheld, a medication that ""prevents,"" covid infections and is made by AstraZeneca has been approved in UK.
The medicati…",en,2022-03-28 10:56:58
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 10:56:40
"RT @vaxreports1: I""ve posted 19 fatal reports in under an hour
AstraZeneca.

Scroll down my feed ⬇️

Please Rt them and help raise awarenes…",en,2022-03-28 10:56:23
"RT @vaxreports1: I""ve posted 19 fatal reports in under an hour
AstraZeneca.

Scroll down my feed ⬇️

Please Rt them and help raise awarenes…",en,2022-03-28 10:55:20
"RT @AICooperGroup: We have #postdocjobs, research coordinator and #PhD research positions available in our group! These will focus on mater…",en,2022-03-28 10:54:40
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 10:54:40
"Latest Job! Personal Assistant
 - AstraZeneca
 - Poland, Warsaw, Masovia
Find Out More! https://t.co/t1h0wepqLl https://t.co/YB0NppHQXl",en,2022-03-28 10:52:49
"RT @vaxreports1: I""ve posted 19 fatal reports in under an hour
AstraZeneca.

Scroll down my feed ⬇️

Please Rt them and help raise awarenes…",en,2022-03-28 10:48:42
"RT @vaxreports1: I""ve posted 19 fatal reports in under an hour
AstraZeneca.

Scroll down my feed ⬇️

Please Rt them and help raise awarenes…",en,2022-03-28 10:48:28
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 10:47:13
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 10:46:39
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 10:46:19
"RT @vaxreports1: I""ve posted 19 fatal reports in under an hour
AstraZeneca.

Scroll down my feed ⬇️

Please Rt them and help raise awarenes…",en,2022-03-28 10:46:03
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 10:44:08
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 10:43:35
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 10:42:22
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 10:42:15
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 10:41:38
